x,y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,Y_Velocity_m_s_,X_Accel_m_s2_,Y_Accel_m_s2_
0.6075167088839382,0.4273049104281747,0.4999969481490525,0.0,0.3593859675893429,,,,
0.6078600421155431,0.4266563921018098,0.4999969481490525,0.0,0.3437604907376324,,,,
0.608584856715598,0.4258171330912199,0.4999969481490525,0.0,0.3437604907376324,,,,
0.609157078768273,0.42505417035432,0.4999969481490525,0.0,0.3437604907376324,,,,
0.6095004119998779,0.4244056520279551,0.4999969481490525,0.0,0.3437604907376324,,,,
0.6101489303262428,0.4236808374278999,0.4999969481490525,0.0,0.3437604907376324,,,,
0.6108737449262978,0.4227652821436201,0.4999969481490525,0.0,0.3593859675893429,,,,
0.6111789300210577,0.4221167638172551,0.4999969481490525,0.0,0.3281350138859218,,,,
0.6117893002105776,0.4213919492172001,0.4999969481490525,0.0,0.3593859675893429,,,,
0.6125904110843226,0.4204763939329202,0.4999969481490525,0.0,0.3593859675893429,,,,
0.6129337443159275,0.4198278756065553,0.4999969481490525,0.0,0.3281350138859218,,,,
0.6134678182317574,0.4190649128696554,0.4999969481490525,0.0,0.3593859675893429,,,,
0.6142689291055023,0.4182638019959105,0.4999969481490525,0.0,0.3437604907376324,,,,
0.6147648548844873,0.4175008392590106,0.4999969481490525,0.0,0.3593859675893429,,,,
0.6151844843897822,0.4167378765221107,0.4999969481490525,0.0,0.3281350138859218,,,,
0.6159855952635271,0.4159367656483658,0.4999969481490525,0.0,0.3593859675893429,,,,
0.6165196691793573,0.4151738029114659,0.4999969481490525,0.0,0.3281350138859218,,,,
0.6168248542741173,0.4144871364482559,0.4999969481490525,0.0,0.3437604907376324,,,,
0.6176641132847072,0.4136097293008209,0.4999969481490525,0.0,0.3593859675893429,,,,
0.6183507797479171,0.412846766563921,0.4999969481490525,0.0,0.3437604907376324,,,,
0.618655964842677,0.4121601001007111,0.4999969481490525,0.0,0.3593859675893429,,,,
0.619304483169042,0.411320841090121,0.4999969481490525,0.0,0.3281350138859218,,,,
0.6201055940427869,0.4104815820795311,0.4999969481490525,0.0,0.3593859675893429,,,,
0.620448927274392,0.4097567674794762,0.4999969481490525,0.0,0.3437604907376324,,,,
0.621021149327067,0.4089556566057313,0.4999969481490525,0.0,0.3437604907376324,,,,
0.6218604083376569,0.4081163975951414,0.4999969481490525,0.0,0.3437604907376324,,,,
0.6222418897061068,0.4073915829950865,0.4999969481490525,0.0,0.3593859675893429,,,,
0.6227378154850918,0.4065904721213416,0.4999969481490525,0.0,0.3281350138859218,,,,
0.6235770744956817,0.4056749168370617,0.4999969481490525,0.0,0.4218878749961852,,,,
0.6241492965483566,0.4047975096896268,0.4999969481490525,0.0,0.4843897824030274,,,,
0.6250267036957915,0.4036149174474318,0.4999969481490525,0.0,0.4687643055513169,,,,
0.6260185552537614,0.402165288247322,-0.4999969481490524,0.0,0.5312356944486831,,,,
0.6265907773064363,0.401402325510422,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6272011474959562,0.4006393627735221,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6277733695486312,0.3998764000366221,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6282311471907711,0.3990752891628772,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.628994109927671,0.3983123264259773,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.629490035706656,0.3976256599627674,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6296807763908809,0.3968245490890225,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6304818872646261,0.3960234382152776,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.631130405590991,0.3955275124362927,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.631244850001526,0.3948026978362378,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6318552201910459,0.3939634388256477,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6325800347911008,0.3934675130466628,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6328089236121708,0.3927808465834529,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6332667012543107,0.3919415875728629,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6341059602649006,0.3914456617938779,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6344492934965056,0.390758995330668,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6347926267281105,0.3899197363200781,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6356700338755457,0.3895001068147832,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6361659596545306,0.3888897366252632,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6363948484756006,0.3879741813409834,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6371578112125005,0.3874782555619984,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6378826258125554,0.3870586260567035,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6381878109073154,0.3862193670461136,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6387600329599903,0.3856089968565936,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6394466994232002,0.3852656636249887,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6399426252021851,0.3845408490249336,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6404004028443251,0.3838923306985686,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.64112521744438,0.3835871456038087,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6417355876338999,0.3829767754142887,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6420789208655049,0.3822519608142337,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6427655873287148,0.3820612201300087,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6434522537919247,0.3815271462141788,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6437955870235297,0.3807641834772789,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6442915128025146,0.3805352946562089,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6450544755394145,0.380153813287759,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6454359569078647,0.3794289986877041,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6458555864131597,0.3790856654560991,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6465804010132146,0.3788186284981841,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6470763267921995,0.3780938138981292,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6473052156132695,0.3776741843928343,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6479918820764794,0.3774452955717643,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6486022522659993,0.3768349253822444,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6487166966765343,0.3762627033295694,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6492126224555193,0.3761482589190345,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6499374370555744,0.3756141850032045,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6500137333292644,0.3750038148136845,-0.4999969481490524,0.0,0.3750114444410535,,,,
0.6503570665608693,0.3749275185399945,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6511200292977692,0.3745078890346995,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6513107699819942,0.3739356669820246,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6515015106662192,0.3738212225714896,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6522644734031191,0.3735160374767297,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6526078066347241,0.3729438154240547,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6526459547715691,0.3727149266029845,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.653370769371624,0.3725241859187596,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6539429914242989,0.3720282601397746,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6540574358348339,0.3717230750450147,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6545915097506638,0.3715704824976347,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6553926206244087,0.3710745567186497,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6554307687612537,0.3707312234870448,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6558122501297037,0.3706549272133548,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6567659535508286,0.3701971495712148,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6568803979613635,0.3698919644764549,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6570711386455885,0.3697393719290749,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6579866939298684,0.3694341868343149,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6582537308877834,0.369052705465865,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6581774346140934,0.36901455732902,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6590548417615283,0.368747520371105,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6595507675405134,0.368442335276345,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6593981749931335,0.3683660390026551,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6600085451826534,0.3682134464552751,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6606952116458633,0.3678319650868251,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6605807672353283,0.3677556688131351,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6610003967406233,0.3676793725394451,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6618015076143682,0.3673360393078402,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6618015076143682,0.3672215948973052,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6620303964354382,0.3671071504867702,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.662869655446028,0.3668782616657002,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.663022247993408,0.3667638172551652,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.663060396130253,0.3667256691183203,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6638615070039979,0.3664204840235603,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6641285439619129,0.3663060396130253,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6640140995513779,0.3663823358867153,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6647007660145878,0.3661534470656453,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6651966917935728,0.3660008545182653,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6650059511093478,0.3661152989288003,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6655018768883327,0.3659245582445753,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6661503952146977,0.3658482619708854,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6659596545304727,0.3659627063814203,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6662266914883876,0.3658482619708854,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6670278023621325,0.3657338175603504,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6669133579515976,0.3659245582445753,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6670278023621325,0.3658101138340404,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6679052095095674,0.3656193731498154,-0.4999969481490524,0.0,0.3750114444410535,,,,
0.6680578020569474,0.3658482619708854,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6679052095095674,0.3658101138340404,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6687063203833123,0.3655812250129704,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6690496536149173,0.3657338175603504,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6688970610675373,0.3658482619708854,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6695074312570575,0.3656575212866604,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6699652088991974,0.3656956694235054,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6698126163518174,0.3659245582445753,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6702322458571124,0.3657719656971954,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6708044679097873,0.3657719656971954,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6706900234992523,0.3660771507919553,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6708426160466323,0.3660008545182653,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6714911343729972,0.3659245582445753,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6714911343729972,0.3662678914761803,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6715292825098422,0.3663060396130253,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6721396526993622,0.3661915952024903,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6722540971098971,0.3665349284340953,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6722159489730521,0.3666875209814753,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6727118747520371,0.3665349284340953,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.672978911709952,0.3668019653920102,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6729026154362621,0.3670308542130802,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.673360393078402,0.3668401135288552,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.673741874446852,0.3670308542130802,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.673627430036317,0.3674123355815302,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6739326151310769,0.3672978911709952,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6743903927732169,0.3672978911709952,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6743522446363719,0.3677556688131351,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6745048371837521,0.3677175206762901,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.674962614825892,0.3676412244026001,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.675038911099582,0.3680608539078951,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.675000762962737,0.3681752983184301,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.675458540604877,0.3680990020447401,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.675534836878567,0.368442335276345,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.675458540604877,0.36870937223426,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6758781701101719,0.36855677968688,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6760689107943969,0.368900112918485,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6759544663838619,0.3692815942869349,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6762977996154669,0.369129001739555,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6766029847102268,0.3693578905606249,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6764503921628469,0.3697775200659199,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6766792809839168,0.3697393719290749,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6770607623523668,0.3697775200659199,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6769844660786768,0.3703497421185948,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6771752067629018,0.3703497421185948,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6775185399945067,0.3703497421185948,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6774040955839717,0.3708838160344248,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6774803918576617,0.3711508529923397,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6778618732261117,0.3709982604449597,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6778618732261117,0.3714941862239447,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6778618732261117,0.3718756675923946,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6781670583208717,0.3717230750450147,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6782052064577166,0.3721808526871546,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6781289101840267,0.3726767784661395,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6784722434156316,0.3725623340556045,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6786248359630116,0.3728675191503647,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6784340952787866,0.3734397412030397,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6787392803735466,0.3734778893398847,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6789300210577716,0.3736304818872646,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6787774285103916,0.3742790002136296,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6790063173314616,0.3744315927610095,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6792733542893765,0.3744697408978545,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6791207617419965,0.3750801110873745,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6792352061525315,0.3754234443189795,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6795403912472915,0.3754615924558245,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6793877986999115,0.3760338145084995,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6793877986999115,0.3764915921506394,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6797311319315165,0.3764915921506394,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6796929837946715,0.3769493697927794,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6795785393841365,0.3775215918454543,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6798837244788964,0.3775978881191443,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6798837244788964,0.3779412213507492,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6796929837946715,0.3785897396771142,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6799981688894314,0.3787423322244941,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6800744651631214,0.3789712210455641,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6798455763420514,0.379581591235084,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6800363170262764,0.379886776329844,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6801889095736564,0.380039368877224,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6799981688894314,0.3806497390667439,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6800363170262764,0.3810312204351939,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6803033539841914,0.3812219611194188,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6801507614368114,0.3817560350352488,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6801507614368114,0.3822138126773887,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6803415021210364,0.3824045533616137,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6802652058473464,0.3828241828669088,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6801126132999664,0.3833582567827387,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6804559465315714,0.3835871456038087,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6803415021210364,0.3839304788354136,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6801507614368114,0.3846171452986235,-0.4999969481490524,0.0,0.4843897824030274,,,,
0.6805322428052614,0.3849223303933835,-0.4999969481490524,0.0,0.4687643055513169,,,,
0.6802270577105014,0.3856852931302836,-0.4999969481490524,0.0,0.4062623981444746,,,,
0.6804559465315714,0.3861430707724236,-0.4999969481490524,0.0,0.5312356944486831,,,,
0.6803415021210364,0.3866389965514085,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6800744651631214,0.3872112186040835,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6803415021210364,0.3874782555619984,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6803415021210364,0.3878597369304484,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6799981688894314,0.3884701071199683,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6801126132999664,0.3887371440778833,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6803033539841914,0.3891186254463332,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6799218726157414,0.3897289956358531,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6798837244788964,0.3901104770043031,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6801507614368114,0.3904156620990631,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6798837244788964,0.391026032288583,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6796929837946715,0.3914838099307229,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6799218726157414,0.3917889950254829,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6797311319315165,0.3923612170781579,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6794640949736015,0.3928189947202979,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6796929837946715,0.3932386242255928,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6796166875209815,0.3936964018677328,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6793496505630665,0.3942686239204077,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6794259468367565,0.3945738090151677,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6794640949736015,0.3951460310678427,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6791207617419965,0.3957182531205176,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6791970580156865,0.3960615863521226,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6793115024262215,0.3965193639942626,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6790063173314616,0.3971297341837825,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6789300210577716,0.3975112155522324,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6791207617419965,0.3980071413312174,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6788537247840816,0.3985793633838923,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6786629840998566,0.3990371410260322,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6788918729209266,0.3994567705313272,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6787011322367016,0.4001052888576921,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6783959471419416,0.4006393627735221,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6785103915524766,0.400944547868282,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6784722434156316,0.4016312143314919,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6781289101840267,0.402241584521012,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6781289101840267,0.4025086214789269,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6781670583208717,0.4031571398052919,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6778237250892667,0.4037675099948118,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6777092806787317,0.4041489913632617,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6777855769524217,0.4047212134159368,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6775566881313517,0.4053697317423017,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6772896511734368,0.4058275093844417,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6773659474471267,0.4063615833002716,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6771752067629018,0.4070863979003265,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6769463179418318,0.4075060274056215,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6769463179418318,0.4079638050477614,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6768318735312968,0.4087267677846613,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6765266884365368,0.4091845454268012,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6764503921628469,0.4096423230689412,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6764503921628469,0.4103671376689961,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6760689107943969,0.410977507858516,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6759544663838619,0.411358989226966,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6759926145207069,0.4120838038270211,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.675687429425947,0.412732322153386,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.675458540604877,0.413151951658681,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.675420392468032,0.4138004699850459,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.675267799920652,0.4145252845851009,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.675038911099582,0.4149830622272409,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.674924466689047,0.4155552842799158,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.674848170415357,0.4162800988799707,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6745048371837521,0.4168523209326457,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6743903927732169,0.4172719504379406,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6743140964995269,0.4180730613116855,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6740470595416119,0.4186071352275154,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.673780022583697,0.4190649128696554,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.673818170720542,0.4198278756065553,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.673589281899472,0.4204382457960752,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.673245948667867,0.4208960234382152,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.673169652394177,0.4215445417645801,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.673017059846797,0.4223075045014801,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6726737266151921,0.4227652821436201,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6725211340678121,0.42337565233314,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6724066896572771,0.4241767632068851,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6720633564256722,0.42474898525956,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6717963194677572,0.425321207312235,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6717581713309122,0.4260841700491349,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6714911343729972,0.4266563921018098,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6710715048677023,0.4271904660176397,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6710715048677023,0.4279152806176947,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6708807641834773,0.4285256508072146,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6704229865413374,0.4290978728598895,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6703848384044924,0.4297845393230994,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6703085421308024,0.4304712057863094,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6698126163518174,0.4310052797021393,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6696600238044375,0.4316537980285043,-0.4999969481490524,0.0,0.3750114444410535,,,,
0.6696218756675925,0.4323404644917142,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6691259498886073,0.4329126865443892,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6688589129306923,0.4335230567339091,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6688589129306923,0.4342860194708091,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6684392834253974,0.434934537797174,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6680196539201024,0.435506759849849,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6680196539201024,0.4361934263130589,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6676763206884975,0.4369563890499588,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.6672185430463575,0.4376049073763237,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.6671803949095125,0.4382534257026886,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.6669896542252876,0.4389782403027435,-0.4999969481490524,0.0,0.3437604907376324,,,,
