x,y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,Y_Velocity_m_s_,X_Accel_m_s2_,Y_Accel_m_s2_
0.4493926816614275,0.5688344981231117,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4492400891140475,0.5679189428388318,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4486297189245276,0.5673085726493117,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4475234229560227,0.5664311655018768,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4473326822717978,0.5654774620807519,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4469130527665028,0.564905240028077,0.0,0.4999969481490525,0.3281350138859218,,,,
0.445730460524308,0.564142277291177,0.0,0.4999969481490525,0.3437604907376324,,,,
0.445272682882168,0.5631504257332072,0.0,0.4999969481490525,0.3437604907376324,,,,
0.445158238471633,0.5625019074068422,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4440137943662831,0.5618533890804773,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4432889797662281,0.5607089449751275,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4432126834925382,0.5599841303750726,0.0,0.4999969481490525,0.3281350138859218,,,,
0.4423734244819483,0.5594119083223976,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4414197210608234,0.5583437604907378,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4412671285134434,0.5574663533433026,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4406186101870785,0.5569704275643177,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4395123142185735,0.5559785760063478,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4392452772606585,0.5549485763115329,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4388637958922086,0.554452650532548,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4376812036500137,0.5536133915219581,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4372997222815638,0.5524307992797632,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4369182409131138,0.5518585772270883,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4358500930814539,0.5511337626270332,0.0,0.4999969481490525,0.3593859675893429,,,,
0.435277871028779,0.5499511703848383,0.0,0.4999969481490525,0.3437604907376324,,,,
0.434972685934019,0.5493026520584734,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4339808343760492,0.5486541337321085,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4332178716391491,0.5474333933530686,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4329889828180792,0.5466704306161687,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4321497238074893,0.5461745048371838,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4312341685232093,0.5451063570055239,0.0,0.4999969481490525,0.3281350138859218,,,,
0.4309671315652943,0.544076357310709,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4302423169652394,0.5436185796685691,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4292886135441145,0.5426648762474442,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4288308359019745,0.5415967284157841,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4282586138492996,0.5409863582262642,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4273049104281747,0.5401852473525193,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4268089846491898,0.5390408032471694,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4263130588702049,0.5383922849208045,0.0,0.4999969481490525,0.3437604907376324,,,,
0.42535935544908,0.5377437665944393,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4246726889858701,0.5365611743522445,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4242149113437301,0.5357600634784996,0.0,0.4999969481490525,0.3437604907376324,,,,
0.42337565233314,0.5350733970152897,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4226889858699301,0.5340815454573198,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4221549119541001,0.5330896938993499,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4213538010803551,0.532517471846675,0.0,0.4999969481490525,0.3281350138859218,,,,
0.4205908383434552,0.5315256202887051,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4201712088381603,0.5305337687307352,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4193319498275704,0.5299233985412153,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4184926908169805,0.5290459913937804,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4180730613116855,0.5279396954252753,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4172719504379406,0.5272530289620654,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4164708395641957,0.5264519180883205,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4160130619220558,0.5254219183935056,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4152882473220008,0.5246589556566057,0.0,0.4999969481490525,0.3281350138859218,,,,
0.414410840174566,0.5239341410565508,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4139912106692709,0.5228659932248909,0.0,0.4999969481490525,0.3437604907376324,,,,
0.413304544206061,0.521988586077456,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4123126926480911,0.5212637714774011,0.0,0.4999969481490525,0.3281350138859218,,,,
0.4117786187322609,0.5203482161931212,0.0,0.4999969481490525,0.3593859675893429,,,,
0.411244544816431,0.5193945127719963,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4102526932584611,0.5185934018982512,0.0,0.4999969481490525,0.3750114444410535,,,,
0.4096423230689412,0.5176778466139713,0.0,0.4999969481490525,0.3281350138859218,,,,
0.4091845454268012,0.5167622913296914,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4081163975951414,0.5159230323191015,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4074678792687765,0.5150837733085116,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4071245460371715,0.5141300698873867,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4060945463423566,0.5132526627399518,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4054078798791467,0.5124134037293617,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4047212134159368,0.5115741447187718,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4039582506790368,0.510582293160802,0.4999969481490525,0.0,0.3750114444410535,,,,
0.4034623249000518,0.5096667378765221,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4026993621631519,0.5087893307290872,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4018219550157169,0.5078737754448073,0.4999969481490525,0.0,0.3593859675893429,,,,
0.401478621784112,0.5069963682973724,0.4999969481490525,0.0,0.3593859675893429,,,,
0.400868251594592,0.5060808130130925,0.4999969481490525,0.0,0.3281350138859218,,,,
0.3999908444471571,0.5051271095919676,0.4999969481490525,0.0,0.3593859675893429,,,,
0.3996475112155522,0.5042497024445327,0.4999969481490525,0.0,0.3593859675893429,,,,
0.3991515854365672,0.5033341471602528,0.4999969481490525,0.0,0.3593859675893429,,,,
0.3981978820154424,0.5023804437391277,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3978164006469924,0.5015030365916928,0.4999969481490525,0.0,0.3281350138859218,,,,
0.3973967711416974,0.5006256294442579,0.4999969481490525,0.0,0.3593859675893429,,,,
0.3965193639942626,0.499671926023133,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3959089938047426,0.498718222602008,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3956038087099827,0.4978408154545731,0.4999969481490525,0.0,0.3593859675893429,,,,
0.3946882534257027,0.4969634083071382,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3940015869624927,0.4960097048860133,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3936964018677328,0.4951322977385785,0.4999969481490525,0.0,0.3750114444410535,,,,
0.3928571428571429,0.4941785943174536,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3920560319833979,0.4932248908963287,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3917126987517929,0.4923474837488937,0.4999969481490525,0.0,0.3437604907376324,,,,
0.391026032288583,0.4915082247383038,0.4999969481490525,0.0,0.3750114444410535,,,,
0.3901486251411481,0.4903637806329539,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3897671437726981,0.489524521622364,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3891186254463332,0.4886852626117739,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3882030701620533,0.487617114780114,0.4999969481490525,0.0,0.3593859675893429,,,,
0.3877834406567584,0.4867015594958341,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3873256630146184,0.4859385967589342,0.4999969481490525,0.0,0.3593859675893429,,,,
0.3862575151829586,0.4847178563798944,0.4999969481490525,0.0,0.4843897824030274,,,,
0.3855327005829037,0.4834589678640095,0.4999969481490525,0.0,0.4687643055513169,,,,
0.3846552934354685,0.4822382274849696,0.4999969481490525,0.0,0.390636921292764,,,,
0.3836634418774987,0.4806741538743247,0.0,-0.4999969481490524,0.5468611713003937,,,,
0.3831675160985137,0.4798730430005798,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3826334421826838,0.4789956358531448,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.3816797387615588,0.47804193243202,0.0,-0.4999969481490524,0.3750114444410535,,,,
0.3810312204351939,0.4768211920529801,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3809549241615039,0.4762489700003052,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.380039368877224,0.4754478591265603,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3792382580034791,0.4741889706106754,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3792764061403241,0.4734260078737754,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3785897396771142,0.4730063783684805,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3777123325296793,0.4717856379894406,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3776741843928343,0.4709463789788507,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3771782586138493,0.4704886013367108,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3763008514664144,0.4694586016418958,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3761482589190345,0.4685048982207709,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.3757667775505845,0.4680089724417859,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3749656666768395,0.467131565294351,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3746986297189245,0.4661015655995362,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3743934446241646,0.4656056398205512,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3736304818872646,0.4648808252204963,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3732108523819697,0.4638126773888364,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3729438154240547,0.4632023071993163,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3722190008239996,0.4625919370097964,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3717993713187046,0.4617908261360515,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3714560380870997,0.4610660115359966,0.4999969481490525,0.0,0.3593859675893429,,,,
0.3707693716238898,0.4604556413464766,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3703878902554398,0.4597308267464216,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3698919644764549,0.4590441602832117,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3694341868343149,0.4583193456831568,0.4999969481490525,0.0,0.3593859675893429,,,,
0.36893826105533,0.4576326792199469,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3684041871395,0.4569078646198919,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3679464094973601,0.456259346293527,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3675649281289102,0.4555345316934721,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3669927060762352,0.4547715689565722,0.4999969481490525,0.0,0.3593859675893429,,,,
0.3665349284340953,0.4540467543565173,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3662297433393353,0.4532837916196173,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3656956694235054,0.4525971251564074,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3651997436445203,0.4518341624195074,0.4999969481490525,0.0,0.3593859675893429,,,,
0.3648564104129154,0.4511856440931425,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3643604846339304,0.4504608294930876,0.4999969481490525,0.0,0.3593859675893429,,,,
0.3638264107181005,0.4496978667561875,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3635212256233405,0.4490112002929776,0.4999969481490525,0.0,0.3593859675893429,,,,
0.3630634479812006,0.4483245338297676,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3625675222022155,0.4475234229560227,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3621860408337656,0.4468749046296578,0.4999969481490525,0.0,0.3437604907376324,,,,
0.3618427076021606,0.4462645344401379,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3613467818231757,0.445425275429548,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3609271523178807,0.4447386089663381,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3605075228125858,0.4439756462294381,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3602023377178258,0.4433271279030731,0.2499984740745262,-0.2499984740745262,0.3281350138859218,,,,
0.3598208563493759,0.4426404614398632,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3592867824335459,0.4418012024292733,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.359019745475631,0.4411526841029084,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.358752708517716,0.4405804620502335,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3581423383281961,0.4396649067659535,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3578371532334361,0.4389782403027435,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3576464125492111,0.4385204626606036,0.2499984740745262,-0.2499984740745262,0.3281350138859218,,,,
0.3571123386333812,0.4376812036500137,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3567308572649312,0.4368800927762688,0.2499984740745262,-0.2499984740745262,0.3750114444410535,,,,
0.3565782647175513,0.4364223151341289,0.2499984740745262,-0.2499984740745262,0.3281350138859218,,,,
0.3561204870754113,0.4357356486709189,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3556245612964263,0.434858241523484,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3554338206122013,0.4343623157444991,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3551286355174413,0.4337519455549791,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3545945616016114,0.4328745384075442,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3544038209173864,0.4323786126285592,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3541749320963164,0.4319208349864193,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3536027100436415,0.4309289834284493,0.2499984740745262,-0.2499984740745262,0.3750114444410535,,,,
0.3532975249488815,0.4303567613757744,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3531830805383464,0.4300134281441694,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3526490066225165,0.4291360209967345,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3523056733909115,0.4284493545335246,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3521530808435316,0.4281441694387646,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3517715994750816,0.4273812067018647,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3513519699697867,0.4265800958281198,0.2499984740745262,-0.2499984740745262,0.3281350138859218,,,,
0.3511993774224067,0.4262749107333599,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3508560441908017,0.4256263924069949,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3504364146855068,0.42482528153325,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3502456740012818,0.4245582445753351,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3500167851802118,0.4239860225226599,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3495208594012269,0.42314676351207,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3493301187170019,0.4227652821436201,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3491393780327769,0.4223838007751701,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.348681600390637,0.4214682454908901,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.348414563432722,0.4209341715750602,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.348261970885342,0.4207052827539902,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3478804895168921,0.4198660237434003,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3475753044221321,0.4192938016907254,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3474608600115971,0.4190267647328104,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3471556749168372,0.4182638019959105,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3468123416852322,0.4175389873958556,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3466597491378522,0.4172719504379406,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3464690084536272,0.4167378765221107,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3460875270851773,0.4159367656483658,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3459349345377971,0.4156697286904508,0.2499984740745262,-0.2499984740745262,0.3281350138859218,,,,
0.3458586382641071,0.4152119510483109,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3454771568956571,0.4144489883114109,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3452482680745872,0.4141438032166509,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3451719718008972,0.4136860255745109,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3448286385692922,0.412923062837611,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3445616016113773,0.4126178777428511,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3445234534745323,0.4122363963744011,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3442564165166173,0.411435285500656,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3439130832850123,0.411053804132206,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3439130832850123,0.4108249153111361,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3437604907376324,0.4101001007110811,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3433790093691823,0.4096041749320962,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3432645649586473,0.4093371379741812,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3432264168218023,0.4086886196478163,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3428067873165074,0.4081163975951414,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3426541947691274,0.4078875087740714,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3426160466322824,0.4073152867213965,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3422727134006774,0.4066667683950316,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3420819727164524,0.4063997314371166,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3420438245796074,0.4059038056581316,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3417386394848475,0.4052171391949217,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3414334543900875,0.4049119541001618,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3414334543900875,0.4045304727317117,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3412045655690175,0.4038438062685018,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3408612323374126,0.4034623249000518,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3408612323374126,0.4031189916684469,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3407467879268776,0.4025467696157719,0.2499984740745262,-0.2499984740745262,0.3281350138859218,,,,
0.3403653065584276,0.4020889919736319,0.2499984740745262,-0.2499984740745262,0.3750114444410535,,,,
0.3403271584215827,0.4017456587420269,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3403653065584276,0.401211584826197,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3399838251899777,0.400753807184057,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3398312326425977,0.4005630664998321,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3399838251899777,0.3999908444471571,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3397167882320627,0.3995712149418622,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3395260475478378,0.3993423261207922,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3396404919583727,0.3988464003418073,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3394497512741478,0.3983504745628223,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3391445661793878,0.3980834376049074,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3392590105899228,0.3976638080996124,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3391445661793878,0.3971297341837825,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3388775292214728,0.3969008453627125,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3389538254951628,0.3964812158574176,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3388775292214728,0.3959852900784326,0.2499984740745262,-0.2499984740745262,0.3281350138859218,,,,
0.3386104922635579,0.3957182531205176,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3386104922635579,0.3952986236152227,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3386104922635579,0.3949171422467727,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3383434553056429,0.3946119571520127,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3383434553056429,0.3943067720572527,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3383816034424879,0.3938871425519578,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3381145664845729,0.3935438093203528,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3380382702108829,0.3932767723624378,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3381145664845729,0.3928189947202979,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.3379238258003479,0.3925138096255379,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.337771233252968,0.3923612170781579,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.3378856776635029,0.3919034394360179,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.337771233252968,0.3915219580675679,0.2499984740745262,-0.2499984740745262,0.3281350138859218,,,,
0.337542344431898,0.391369365520188,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.337656788842433,0.390949736014893,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.337656788842433,0.390606402783288,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.337389751884518,0.3904156620990631,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.337504196295053,0.3900723288674581,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.337542344431898,0.3896526993621632,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.337275307473983,0.3895382549516282,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.337313455610828,0.3891949217200232,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.337504196295053,0.3887371440778833,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.337237159337138,0.3885845515305033,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.337275307473983,0.3883556627094333,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.337427900021363,0.3879360332041384,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.337275307473983,0.3877452925199134,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.337237159337138,0.3874782555619984,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.337389751884518,0.3870586260567035,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.337313455610828,0.3868678853724785,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.337237159337138,0.3866389965514085,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.337389751884518,0.3862193670461136,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.337313455610828,0.3859523300881986,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.337237159337138,0.3857997375408186,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
0.337427900021363,0.3854564043092137,0.2499984740745262,-0.2499984740745262,0.3437604907376324,,,,
0.337389751884518,0.3851512192144537,0.2499984740745262,-0.2499984740745262,0.3593859675893429,,,,
