index,x,y
1849,0.44261124909814,0.443972643897349
1850,0.442690208904821,0.444335284034503
1851,0.442769168711502,0.444652178439628
1852,0.442832116119938,0.444926528558137
1853,0.442880751882963,0.445159360170423
1854,0.442928398310607,0.445348439395578
1855,0.442952961560178,0.445511548297248
1856,0.442977744570956,0.445637102037526
1857,0.442980624110529,0.445736577257791
1858,0.442981663820162,0.445792404607729
1859,0.442982703529795,0.445842840330684
1860,0.442961979330888,0.445851951332075
1861,0.442929712409822,0.445850160922407
1862,0.442877731812511,0.445808702991162
1863,0.442827913111681,0.445760035647492
1864,0.442777644671781,0.445693618675706
1865,0.442710206013763,0.445616993810154
1866,0.442635410774241,0.44553515527482
1867,0.442561942015364,0.44544130542973
1868,0.442474978518938,0.445341016878441
1869,0.442381747183827,0.445228010366689
1870,0.44228840072117,0.445111268338133
1871,0.442182143401385,0.444978340795438
1872,0.4420758860816,0.444843212448971
1873,0.441961892548684,0.444689376262776
1874,0.44184244056817,0.444528821899358
1875,0.441706996382615,0.444339783994872
1876,0.441569209185466,0.444153392323369
1877,0.441417083726704,0.444002498503012
1878,0.441264958267941,0.443883117319975
1879,0.441112832809179,0.443809783819064
1880,0.440945180012516,0.443795623020047
1881,0.440723225328765,0.443827473021301
1882,0.440517990291929,0.443903075681419
1883,0.440361429320511,0.443974801290369
1884,0.440206376902736,0.444032143494795
1885,0.440058823879786,0.44405247401086
1886,0.439922956038788,0.444061223167644
1887,0.439785861648816,0.443999809005446
1888,0.439670418084812,0.443907158377785
1889,0.439561232606765,0.443768551409336
1890,0.439456487100525,0.443569286413774
1891,0.439382980512353,0.443321295249592
1892,0.439309473924181,0.443027372166933
1893,0.439235309691081,0.442669981611253
1894,0.43916416327496,0.442291335542654
1895,0.439124746072224,0.441837729761617
1896,0.439084976213704,0.44136278299682
1897,0.439045559010968,0.440848159821032
1898,0.439025185586178,0.440308347709812
1899,0.439009682982399,0.439748265788457
1900,0.438996985003643,0.439160171359429
1901,0.439001099222493,0.438411227052717
1902,0.439008220859767,0.437580792056502
1903,0.439026821037993,0.437006207989862
1904,0.439045254805109,0.436481898583616
1905,0.439068975198434,0.435987896422399
1906,0.439098332720751,0.435566693292728
1907,0.43913135314335,0.43521147491572
1908,0.439168445149801,0.434900631877535
1909,0.439209234211662,0.434677629929371
1910,0.439253729664254,0.434493784585347
1911,0.439298702568638,0.4344003761865
1912,0.439348757311747,0.434325807335311
1913,0.439398937454393,0.434334337206473
1914,0.439453973804832,0.434356893565386
1915,0.439509502551634,0.434443548251248
1916,0.439565749547599,0.434537990926564
1917,0.439628202416607,0.434677713668199
1918,0.439689011702558,0.434813759302048
1919,0.43975036994525,0.434966568362851
1920,0.439821887414057,0.435126592616178
1921,0.439906897433825,0.435310623786338
1922,0.439993590028073,0.435488615111466
1923,0.440107769961849,0.435676155265934
1924,0.440194574490469,0.43580573942625
1925,0.440281379019089,0.4359191122555
1926,0.440378933619782,0.436027422831437
1927,0.440485984769226,0.436114908942737
1928,0.44059303591867,0.436201454819768
1929,0.440700087068115,0.436275941648189
1930,0.440822630035002,0.436348650257509
1931,0.440951703793717,0.436419180500408
1932,0.441080777552433,0.436489339368506
1933,0.441209851311148,0.436563943060856
1934,0.441360065480411,0.436657094371398
1935,0.441513878509399,0.436749419670744
1936,0.441666315411963,0.436840918958894
1937,0.441837043397655,0.436970509791806
1938,0.442015837239761,0.437110883522521
1939,0.442193031458399,0.437278585375774
1940,0.442392951740545,0.437475324997535
1941,0.442595170446329,0.43769167413759
1942,0.442879464722203,0.438029526260896
1943,0.443167722823298,0.438384547562795
1944,0.44339559474271,0.438691715943563
1945,0.44365177857997,0.439069737578772
1946,0.44390325313462,0.439466303413503
1947,0.444143675476543,0.439865354508207
1948,0.444382204462939,0.440244977809363
1949,0.444605434472718,0.440604234796345
1950,0.444821900181608,0.440932815484438
1951,0.445031477158343,0.441247460019216
1952,0.445224747128314,0.441521338037537
1953,0.445418017098284,0.44176669754314
1954,0.445610083591372,0.441975393303889
1955,0.44577729683255,0.44218082162058
1956,0.445945831917532,0.442381646127015
1957,0.446108155762341,0.442521193052303
1958,0.446248033772512,0.442645790393837
1959,0.446387911782683,0.442730344506666
1960,0.446527281347499,0.442805089773435
1961,0.446653293672092,0.442853734119625
1962,0.446802150220281,0.442905922978709
1963,0.446904636924139,0.442956197622787
1964,0.446982023818897,0.442998436203099
1965,0.447063378212743,0.443064320621813
1966,0.447145720630889,0.443138915808918
1967,0.447233440675016,0.443251718927408
1968,0.447330191343209,0.443371440538814
1969,0.447439407778979,0.443533936797156
1970,0.447569882279774,0.4437318051311
1971,0.447710321618494,0.44397673681411
1972,0.447851431226525,0.44424267599772
1973,0.447988369896255,0.444550055420957
1974,0.448125308565986,0.44487167449414
1975,0.448244811543874,0.445230516609197
1976,0.448362992097772,0.445604951628331
1977,0.448461702305535,0.445998692178883
1978,0.448555292940624,0.446427486992678
1979,0.448648883575713,0.446863403828839
1980,0.448726796772526,0.447299320664999
1981,0.448795884693867,0.447777163817944
1982,0.448883704153046,0.448412400086581
1983,0.448938007668177,0.448996239329753
1984,0.448978641090018,0.449437421671546
1985,0.449016900806756,0.44986399328611
1986,0.449056490714569,0.450261101419365
1987,0.449108154207193,0.450615989178872
1988,0.449159355479562,0.450944779339937
1989,0.449213721704391,0.451222961444938
1990,0.449286503443138,0.451497216127015
1991,0.449359936341768,0.451696527023424
1992,0.449439958864491,0.451895837919832
1993,0.449535553810172,0.452028508633402
1994,0.44963200401975,0.452153631861402
1995,0.44972759896543,0.452218542857367
1996,0.449834291856427,0.452281310190229
1997,0.449953695955709,0.452289645647404
1998,0.450076128130881,0.452289835470257
1999,0.450189938770359,0.452255118688741
2000,0.450301427780253,0.452212851997302
2001,0.450402421559934,0.452151851782198
2002,0.450524390460167,0.452061977592651
2003,0.450625020639854,0.451977767867675
2004,0.450692007713563,0.45193337926891
2005,0.450757731263847,0.451909770100176
2006,0.450822295225844,0.451927959457952
2007,0.450890741700331,0.451992638225019
2008,0.450960745629546,0.452116791904922
2009,0.451035032307403,0.452292073701502
2010,0.451111468617222,0.452503312491728
2011,0.451190385507315,0.452756428156604
2012,0.451273929293244,0.453059032272536
2013,0.451358844102179,0.453374580406406
2014,0.451444266666901,0.453742829117926
2015,0.451538872795392,0.454111077829447
2016,0.451636693184605,0.454516210419323
2017,0.451742542401587,0.45492188292737
2018,0.451859990281671,0.455336272814727
2019,0.451986000516946,0.455750779237604
2020,0.452112010752221,0.45615972427028
2021,0.452241972301975,0.456571254749654
2022,0.452401821734708,0.456970170298209
2023,0.452604775882722,0.457468390661997
2024,0.452807730030736,0.457935472211695
2025,0.452963417456324,0.458287824028107
2026,0.453135474810427,0.458620561908071
2027,0.453318094015088,0.458951241449361
2028,0.453502347067771,0.459285545200318
2029,0.45368333242441,0.459621188442505
2030,0.453865951629071,0.459959861709095
2031,0.454079317236516,0.460309654805518
2032,0.45429184340078,0.460687831766463
2033,0.454504369565043,0.461066008727407
2034,0.454716895729307,0.461463117085712
2035,0.454944567244285,0.461904566382608
2036,0.455184216932924,0.462370658942058
2037,0.455423866621563,0.462852974537288
2038,0.455665660395598,0.463390643013094
2039,0.45591333198779,0.463936986060957
2040,0.456170254296646,0.46451650709805
2041,0.456429475224681,0.465134535741673
2042,0.45674239199709,0.465869829710109
2043,0.457141255701781,0.466815308615666
2044,0.457511402314626,0.467628179494017
2045,0.457790897077311,0.468221160665552
2046,0.458067732933079,0.468768636502695
2047,0.458343907441793,0.469291628251946
2048,0.458612618601462,0.469776242360477
2049,0.458868711484887,0.470220334697186
2050,0.45911824551009,0.470635083450078
2051,0.459352389274755,0.47100757263728
2052,0.459581365141993,0.471346395743993
2053,0.459792641234458,0.471656380884129
2054,0.460003917326923,0.471919339828056
2055,0.460199319125118,0.472172730588306
2056,0.460389853595728,0.47238364455868
2057,0.460565745053067,0.4725799408628
2058,0.460740526465189,0.472752783850268
2059,0.460897209104794,0.472908175672402
2060,0.461049649934314,0.473047564876917
2061,0.461191434706163,0.473166235980442
2062,0.461321459967747,0.473282371533786
2063,0.461490603964111,0.473408475373188
2064,0.461628953312596,0.473529104018582
2065,0.461729455994284,0.473623816095971
2066,0.461816104757715,0.473734062521978
2067,0.461892808019453,0.473891510534915
2068,0.461970197525952,0.474078532172335
2069,0.462040532645063,0.474298969279045
2070,0.462099204605669,0.474580795774361
2071,0.462158401489527,0.474883352756598
2072,0.462211138667132,0.475202114994185
2073,0.462256677032441,0.475579082354227
2074,0.462302215397752,0.475956049714268
2075,0.462340711046307,0.476366765270707
2076,0.46237340986014,0.476799814720576
2077,0.462405818720067,0.477229024141872
2078,0.462431242984997,0.477681260909401
2079,0.462453051772311,0.478193824482337
2080,0.462474860559625,0.478697168500704
2081,0.462486263912304,0.479163108651964
2082,0.462496471000208,0.479659382521654
2083,0.462505440010178,0.480134057186546
2084,0.462513841803982,0.480403778315281
2085,0.462521942314881,0.480573399728333
2086,0.462529665088843,0.480690852283184
2087,0.462532580774984,0.480770177290833
2088,0.462535522782526,0.480812756920481
2089,0.462531411739759,0.480823692411525
2090,0.46252317310313,0.48080922793165
2091,0.462510101193633,0.480776166625066
2092,0.46248473580931,0.480720898825156
2093,0.462459370424986,0.480654530152367
2094,0.462434229966016,0.480576965788212
2095,0.462408864581693,0.480493060285877
2096,0.462805175499521,0.454103521850334
2097,0.462717578313102,0.453893972375532
2098,0.462619361395095,0.453682841638445
2099,0.462520265755064,0.453468692758697
2100,0.462422048837057,0.453254702701148
2101,0.462323442801262,0.453037644009874
2102,0.462205415293274,0.452814148471831
2103,0.462048041758527,0.452529357562534
2104,0.461859291517032,0.452203580637832
2105,0.461720061969711,0.451977349626725
2106,0.461580081526232,0.451763645195076
2107,0.461442130379437,0.451576825167985
2108,0.461309085622213,0.451419832457803
2109,0.461185225864374,0.451284777669585
2110,0.461062464422234,0.451178225878089
2111,0.460950618134384,0.451095519334605
2112,0.460843576124308,0.451031338744636
2113,0.460744626933228,0.450989115962494
2114,0.460652290664146,0.450969013775929
2115,0.460561426289503,0.450965497213292
2116,0.46048248286196,0.45097712076616
2117,0.460403539434418,0.451014115672162
2118,0.460332756931693,0.451051110578163
2119,0.460266641006706,0.451110218599994
2120,0.460205331536464,0.451175679275979
2121,0.460156109110586,0.451248520404314
2122,0.460106008560428,0.451327555447977
2123,0.460071828068915,0.451407980842971
2124,0.460030865421703,0.451511255385887
2125,0.459996177629049,0.451605274253077
2126,0.45997567801402,0.451656434993802
2127,0.459952940165155,0.451668856895424
2128,0.459922876205752,0.45164777920739
2129,0.459882688937016,0.451572423698689
2130,0.459832806951406,0.451453027220403
2131,0.459760435335931,0.451266355656174
2132,0.459686601356492,0.451036516158921
2133,0.459605967002838,0.450760509823143
2134,0.459525970074905,0.450459013682383
2135,0.45945562923288,0.450134856754665
2136,0.45938603003704,0.449782471979809
2137,0.45932673447334,0.449424279843921
2138,0.459267334439537,0.449022106048947
2139,0.459213668059071,0.448614252544077
2140,0.459158532519296,0.448216753796151
2141,0.459101388784046,0.447831290501824
2142,0.459036190966648,0.447454317877228
2143,0.458967755315602,0.447075985190466
2144,0.458878500072012,0.446641315225616
2145,0.458802756432229,0.446292371439991
2146,0.45874601217381,0.44604623737356
2147,0.458698138816599,0.445829508445044
2148,0.458649833281937,0.445641154920796
2149,0.458610818939797,0.445482646184407
2150,0.458578673479558,0.445376299124731
2151,0.458548249489158,0.445280971967104
2152,0.458533494815385,0.44521812622496
2153,0.458518608135261,0.44517321809343
2154,0.458503853461488,0.445137638530241
2155,0.458504400790582,0.445116415679661
2156,0.458510674310616,0.445095002953583
2157,0.458516892200754,0.445073035545722
2158,0.458534509841459,0.445051042844381
2159,0.458566884725308,0.445017734855141
2160,0.458598972527672,0.444981631105961
2161,0.458632304131656,0.444930849570137
2162,0.458689108399101,0.444877165379214
2163,0.458746926050295,0.444812548554967
2164,0.458835233077221,0.444729241133852
2165,0.458941876156778,0.444640411801088
2166,0.459025142892188,0.444576740775893
2167,0.459109374967991,0.444516524820444
2168,0.459187800864494,0.444463688340062
2169,0.459262384406775,0.444426752458345
2170,0.459336300668891,0.444401103751375
2171,0.459394605969437,0.444398432156379
2172,0.459449677287564,0.444395784251522
2173,0.459505241314902,0.444453288799029
2174,0.459541057899279,0.444512124394179
2175,0.459571111738199,0.444570959989329
2176,0.459601701735287,0.444698253044919
2177,0.459631486690082,0.444829302029339
2178,0.459636863336999,0.445007642388957
2179,0.459641342882083,0.445205580375285
2180,0.459645862504529,0.445433806559278
2181,0.459631117136046,0.44568844338397
2182,0.4596140110274,0.445976782619266
2183,0.459596751874709,0.44628481294134
2184,0.459554055325925,0.446705239341171
2185,0.459503737465734,0.447180137919107
2186,0.459466923918262,0.447528671961066
2187,0.45940778787407,0.447854013290457
2188,0.459349180905168,0.448140124473662
2189,0.459290044860975,0.448397730039085
2190,0.459229334529623,0.448610885685194
2191,0.459148681383692,0.448822542844195
2192,0.459068028237761,0.448962693626776
2193,0.458973399610791,0.449104733363691
2194,0.458877201453503,0.449181214175528
2195,0.458774341848087,0.449258385419042
2196,0.45866273962248,0.449293949075628
2197,0.458550712485851,0.449318681983204
2198,0.458430394469369,0.449304651680559
2199,0.458310076452886,0.449290621377915
2200,0.458183164508192,0.449247781655751
2201,0.458056202048732,0.449197903641739
2202,0.457924170491508,0.449130826340959
2203,0.457782781821308,0.449047051080312
2204,0.457611363167527,0.448933006688909
2205,0.457443024424066,0.448801362418793
2206,0.457240347416935,0.448629428751436
2207,0.457079214755247,0.448496970134391
2208,0.456915926501619,0.448371464756928
2209,0.456753588767139,0.448287959240947
2210,0.456597270352137,0.448223697546942
2211,0.456451478514687,0.448202650377176
2212,0.45631023385702,0.448214438328808
2213,0.456178102733715,0.448251715224282
2214,0.456055638144991,0.44833802277631
2215,0.455942343255707,0.448449257223923
2216,0.455836562007869,0.448588449519972
2217,0.455739686593303,0.448760154293039
2218,0.45564819851066,0.448951991802048
2219,0.455567816137865,0.449170815080764
2220,0.455489174011318,0.449406564682662
2221,0.455420901224999,0.44966136021146
2222,0.455355219335875,0.449922221762078
2223,0.455301580337277,0.450202610163568
2224,0.455249143855766,0.450489870509759
2225,0.455185217000948,0.450871803916829
2226,0.455137130820242,0.451251479694735
2227,0.455103453157544,0.45153337409198
2228,0.455066514598838,0.451788637221081
2229,0.455027122195518,0.452016236698126
2230,0.454976835732962,0.452207662889859
2231,0.454918700566568,0.452360309518833
2232,0.454853200233893,0.452468904211827
2233,0.454766298993941,0.452537718410512
2234,0.454680168343224,0.452585823144398
2235,0.4545881870854,0.452587872790383
2236,0.454478821560151,0.452555020486855
2237,0.454355550006015,0.452477127197849
2238,0.454221421956773,0.452396609709998
2239,0.454080490984196,0.452269097693147
2240,0.453920471565396,0.452126689148111
2241,0.453757526839133,0.451971365079162
2242,0.453580565190158,0.451796972809161
2243,0.4533878469322,0.451617606926898
2244,0.453193404472533,0.451423201921107
2245,0.452912703238557,0.451161717869013
2246,0.452628994713262,0.45090905592859
2247,0.452402888858615,0.450732867880683
2248,0.452176990432834,0.450582237772098
2249,0.451959914823911,0.450471100238273
2250,0.451739555528638,0.450403697606024
2251,0.451539656293867,0.450395502863589
2252,0.451339757059097,0.450398353492529
2253,0.451144367753515,0.450459037880611
2254,0.450965077351331,0.450558330756579
2255,0.450786232884331,0.45069375760332
2256,0.450623420796709,0.450847708081609
2257,0.450459152070352,0.451031657417106
2258,0.45030758530912,0.451230280239984
2259,0.450159831675435,0.451454352995424
2260,0.45002294260693,0.451685912713017
2261,0.449895563279707,0.451926155865636
2262,0.449780497048833,0.452166681995041
2263,0.449681430539637,0.452407508568024
2264,0.449581477707338,0.45264553335365
2265,0.449468757510019,0.452951214944957
2266,0.449375355993816,0.453244980697006
2267,0.449316167227154,0.453433444157349
2268,0.449256430341442,0.45358805332282
2269,0.44919568218344,0.453692246937151
2270,0.449122470583155,0.453748278946231
2271,0.449049913988616,0.453758397944121
2272,0.448965095065119,0.453722734204616
2273,0.448871303640382,0.453636131368846
2274,0.448765113096329,0.453510914660652
2275,0.448654345670308,0.453367174030318
2276,0.44853167013035,0.453190327581209
2277,0.448403563926995,0.452990253661805
2278,0.448265532426325,0.452781316282627
2279,0.44812722789775,0.452566482872831
2280,0.447976682894328,0.452350119144861
2281,0.447820687416406,0.452131984266142
2282,0.447659430380489,0.451917862972583
2283,0.447482776543938,0.451718974131239
2284,0.447304542230011,0.45151970422922
2285,0.447074575726726,0.451289254607378
2286,0.446800072954755,0.451060198815885
2287,0.446600436519719,0.450912839959768
2288,0.446401023048321,0.45081007018527
2289,0.446203513940126,0.450741004105855
2290,0.446004221815494,0.450713255691976
2291,0.445816694413254,0.4507250665411
2292,0.445632340960916,0.450796198481978
2293,0.445453278072073,0.450867966822412
2294,0.445282258524826,0.450976349929021
2295,0.445119080836286,0.451103428176114
2296,0.444962604323935,0.451263367682484
2297,0.444813886184584,0.451432172001287
2298,0.44467558718597,0.45161296203389
2299,0.444537288187356,0.451798029228312
2300,0.444409837581638,0.451984299961738
2301,0.444294222620506,0.452162063622927
2302,0.444179632865051,0.452338250980211
2303,0.444090707992701,0.452497191099424
2304,0.444003251709438,0.452647955528837
2305,0.443895678577075,0.452812851506114
2306,0.443794827513611,0.452987881458174
2307,0.443734418333839,0.453101325841873
2308,0.443674009154066,0.453214770225571
2309,0.443624661266837,0.45333958121403
2310,0.443581859242622,0.453465487793856
2311,0.443538284426575,0.453620867307619
2312,0.443512161162141,0.453776517171259
2313,0.443486527342709,0.453965110422235
2314,0.443468065694849,0.454165058552112
2315,0.443465327508532,0.454395532806112
2316,0.443462589322216,0.454646876374648
2317,0.443459844398419,0.454938671592886
2318,0.443477138483686,0.455243181841546
2319,0.443494587294777,0.455608395986994
2320,0.44351278466744,0.455986988953015
2321,0.443541503140775,0.456413591079201
2322,0.443569966955529,0.456870860740146
2323,0.443603340148743,0.457357185373414
2324,0.44364100128407,0.457906667943273
2325,0.443678580173711,0.458470841900566
2326,0.443725674590221,0.459088038975454
2327,0.443775417293402,0.459734002322085
2328,0.443832975500704,0.460420692606769
2329,0.443898072175425,0.461134540265397
2330,0.443970020897977,0.46187766891624
2331,0.444042675764755,0.46267610716482
2332,0.444130294797201,0.463473333492516
2333,0.444217913829646,0.464300824158742
2334,0.444310967398285,0.465144100550556
2335,0.444409498297692,0.466010031703607
2336,0.4445080291971,0.466883836334219
2337,0.444614405719008,0.467766921137252
2338,0.444724012008767,0.468676085467234
2339,0.444834745674726,0.469577046551688
2340,0.444956813887909,0.470478007636142
2341,0.44507995804881,0.471382238187344
2342,0.445202026261993,0.472278408961462
2343,0.445342968309562,0.47317457973558
2344,0.445487629216926,0.474057693172492
2345,0.44563229012429,0.474938917034064
2346,0.445786702206229,0.475806186971897
2347,0.445952868151727,0.47667112301483
2348,0.446144030015221,0.477647437864488
2349,0.446341846568247,0.478564985341911
2350,0.446548395027999,0.47941666155324
2351,0.446756550718066,0.480208112875508
2352,0.446980879206955,0.480926713746731
2353,0.447208658529849,0.481550502986682
2354,0.447434644062546,0.482114443405506
2355,0.447679572130787,0.482643224152421
2356,0.44793426298106,0.483088253626702
2357,0.448188953831333,0.483518880663987
2358,0.448468910583165,0.48391026702345
2359,0.448747455749592,0.484274418535734
2360,0.449032396820765,0.484632966489554
2361,0.449334122408635,0.484982205647335
2362,0.449666483051273,0.485369773649991
2363,0.464306469648643,0.481010913590803
2364,0.464636188821738,0.481240019744348
2365,0.464956095193673,0.481473587330226
2366,0.465271093204223,0.481712632875502
2367,0.465559383278884,0.481961214498933
2368,0.465848219051227,0.482223874873217
2369,0.466158629764656,0.482512546568673
2370,0.46646895058471,0.482827121586447
2371,0.466724137560545,0.48307896677768
2372,0.466904333771521,0.483257664468172
2373,0.467084529982496,0.48341869054754
2374,0.467246463037466,0.483569835577089
2375,0.467404750286574,0.483690841390181
2376,0.46754680814702,0.483801083407139
2377,0.467679540679428,0.483886880325725
2378,0.467813460736369,0.48394478889308
2379,0.46792418141984,0.483979889728053
2380,0.468031521566358,0.483984208278328
2381,0.468128956456975,0.483951944457893
2382,0.468215463480606,0.483900075559311
2383,0.468300028028366,0.483799822814415
2384,0.468365921170036,0.483687189742313
2385,0.468432403841047,0.483525648846811
2386,0.468485026076839,0.483364107951309
2387,0.468533093567452,0.483152884103543
2388,0.46857225854714,0.482932541568091
2389,0.468604862901776,0.48267465578074
2390,0.468646379111255,0.482319819907167
2391,0.468669828338884,0.48193504229754
2392,0.468687816391444,0.481626998084403
2393,0.468694188333583,0.481292691504386
2394,0.468699498114597,0.480952647214031
2395,0.468704903763866,0.480579854316428
2396,0.468699985352843,0.480212502494187
2397,0.468690980505685,0.479813278740422
2398,0.468676544418153,0.479411282641686
2399,0.468652495624738,0.478996370197827
2400,0.468628382630945,0.47856677269985
2401,0.468587105954818,0.478120596674185
2402,0.468545459986667,0.477664407167699
2403,0.468499056747968,0.477209906086276
2404,0.468440506444199,0.476732338932638
2405,0.468381432305612,0.476250499105977
2406,0.46831879584325,0.475766100534103
2407,0.468243925458596,0.475273356265884
2408,0.468169055073942,0.474773052112221
2409,0.468091914229203,0.474264980759751
2410,0.467965522156662,0.473581966378199
2411,0.467828179036914,0.47283464907746
2412,0.467701304263794,0.472267393775536
2413,0.467568314541877,0.471735326972389
2414,0.467431802067179,0.471236349561769
2415,0.467267524406733,0.470800447893788
2416,0.467103246746287,0.470393336284258
2417,0.466927745766077,0.470025721780691
2418,0.466724329936753,0.469708605994305
2419,0.466519299467252,0.46940285852878
2420,0.466317479056197,0.469152002894092
2421,0.466110345743281,0.468904780193987
2422,0.465860985494982,0.468687155098982
2423,0.465613588989322,0.468475147686097
2424,0.465366192483661,0.468274874384065
2425,0.465091789268638,0.468074104923076
2426,0.464801113191109,0.467871805722978
2427,0.464510437113579,0.467664216790604
2428,0.464218068972452,0.467450852675404
2429,0.463881564131512,0.467228667810405
2430,0.463443320536859,0.466935302155809
2431,0.463042931194344,0.466677730397587
2432,0.462723971566383,0.46646459066549
2433,0.462396451283387,0.466222895686992
2434,0.462054519808517,0.465942702056511
2435,0.461705132402183,0.465628819056631
2436,0.461339295973042,0.465269268058844
2437,0.460970156950048,0.464904336457232
2438,0.460590100137146,0.464485415011361
2439,0.460186231650133,0.46405063196079
2440,0.459782363163121,0.463589621553151
2441,0.459382075945016,0.46311937553905
2442,0.458962176312629,0.462639647537996
2443,0.458532931733738,0.46214352543727
2444,0.458105935498567,0.461653719375302
2445,0.457661275327136,0.46115696029778
2446,0.457212636893161,0.460657447435242
2447,0.456752747510426,0.460163881901536
2448,0.456288743761512,0.459673193805073
2449,0.455810408834351,0.459179980000763
2450,0.455192105102215,0.458564127663174
2451,0.454511106213023,0.457893994998598
2452,0.453994857157559,0.457432748499035
2453,0.453478608102096,0.457007396437287
2454,0.45296638851828,0.456609804930416
2455,0.45242359351217,0.456260915454646
2456,0.45188079850606,0.455947401910938
2457,0.451325352973751,0.455667066213148
2458,0.450761495500973,0.455445358757593
2459,0.450192593337423,0.455221667741282
2460,0.44961572847259,0.455060660336616
2461,0.449033752634992,0.454916885332085
2462,0.448447305065047,0.454789407765177
2463,0.447850650508383,0.454699860997498
2464,0.447242669480433,0.454630341604159
2465,0.446632855005227,0.454572210581148
2466,0.44600771576167,0.454530415576958
2467,0.445381601138367,0.454488991186357
2468,0.444755486515064,0.454448520553182
2469,0.444108286590043,0.454408670885299
2470,0.443440163157922,0.45436470574521
2471,0.442586841509306,0.454300337329076
2472,0.441725423467871,0.45422075211479
2473,0.441065754149938,0.454133233543902
2474,0.440399076919293,0.454001974638303
2475,0.439725469919375,0.453821157367165
2476,0.439034713304903,0.453588924636811
2477,0.438356207139601,0.453304604784715
2478,0.437669071778063,0.452975512232471
2479,0.436964735046118,0.452594510519467
2480,0.436266643959276,0.452171024635108
2481,0.435568552872433,0.451723988533096
2482,0.434857879786622,0.451229655431292
2483,0.434134057323768,0.450712637520668
2484,0.433422921469689,0.450179487805959
2485,0.432701794180833,0.449630798182594
2486,0.431979225660023,0.449075053736637
2487,0.43125214778224,0.448514110652719
2488,0.430517955227324,0.447952529244847
2489,0.429777194036563,0.447393808159253
2490,0.429029189080936,0.446841688831041
2491,0.42801892690314,0.446122351900078
2492,0.427027182979554,0.445437326424966
2493,0.426261607457422,0.444937684305331
2494,0.425492660698985,0.444457664970927
2495,0.424712107071824,0.443990516750722
2496,0.423924570027984,0.443539430837625
2497,0.423135110892279,0.443106005279096
2498,0.422337715576591,0.442681393185945
2499,0.421540320260903,0.442264814603461
2500,0.420730458574327,0.441852564275114
2501,0.419907699110236,0.441433329025131
2502,0.419092235394592,0.441015828161692
2503,0.418252978765233,0.440586213987724
2504,0.417426773301202,0.44013604294102
2505,0.416488912414712,0.439625034680588
2506,0.415553224024805,0.439078277155448
2507,0.414620397434365,0.438498861576981
2508,0.413576514770964,0.437816442341204
2509,0.412559255715088,0.437111860574152
2510,0.411524745343509,0.436396245534229
2511,0.410283582940434,0.435543783612405
2512,0.409279985353554,0.434863234869575
2513,0.40853884595724,0.434353076874333
2514,0.407805203492206,0.433825842389838
2515,0.407075004952372,0.433281845096912
2516,0.406273507235975,0.432633456432338
2517,0.405465647524947,0.431968902762199
2518,0.404709694121478,0.431324421030218
2519,0.40395388670289,0.43070925379095
2520,0.403198079284302,0.430124492631742
2521,0.402444730363113,0.429568363799856
2522,0.401743286891451,0.429058552246834
2523,0.401036275619021,0.42855090742154
2524,0.400334832147359,0.428122181227436
2525,0.399665887372226,0.427721544744186
2526,0.399006145521391,0.427388231612312
2527,0.398346403670555,0.427054918480437
2528,0.39768666181972,0.426811202630545
2529,0.397035335291508,0.426569616152433
2530,0.396399283361966,0.426387027169325
2531,0.395571520437788,0.426184975710921
2532,0.394874452908089,0.426060956342823
2533,0.394348102761883,0.425991119610828
2534,0.393823110914179,0.42593927603954
2535,0.393311054462845,0.425902320306515
2536,0.392794375414216,0.425873487838096
2537,0.392284667781236,0.425852658332512
2538,0.391777567119055,0.425845168285845
2539,0.391270466456875,0.425847553616388
2540,0.390762147388733,0.425859847230639
2541,0.390267501443974,0.425878140279579
2542,0.389772855499216,0.42590369403338
2543,0.389273784081792,0.42593311681798
2544,0.388787323440213,0.425965357112135
2545,0.388310850943131,0.426002902956747
2546,0.387834378446049,0.426043659062217
2547,0.387353643069561,0.426094781344812
2548,0.38689504982072,0.426150700212764
2549,0.38643810448003,0.426218293507769
2550,0.385977070964482,0.426291851707669
2551,0.385405271912989,0.426396463209256
2552,0.384797362926438,0.426519785224712
2553,0.384364514006728,0.426624313424011
2554,0.383938693887575,0.426733724387764
2555,0.383512873768422,0.426858148102795
2556,0.383101056505785,0.426995682283976
2557,0.382685109720769,0.427155844012748
2558,0.382282304671561,0.427326791923837
2559,0.381886471640963,0.427530736818925
2560,0.381490638610365,0.427745652073999
2561,0.381098315594959,0.427994566287338
2562,0.380728372521159,0.428248978416844
2563,0.380354439791129,0.42854790051817
2564,0.379994498340005,0.42884476499321
2565,0.379641236268267,0.429185525982827
2566,0.37928797419653,0.429532774370294
2567,0.37894754940612,0.429917391729185
2568,0.378610483617722,0.430307805514844
2569,0.378287891942234,0.43072486060973
2570,0.377961497600292,0.431160479002182
2571,0.377647353754785,0.431618029652698
2572,0.377261811801318,0.432221165265726
2573,0.376876269847851,0.432843350469455
2574,0.376590388915715,0.433325568382296
2575,0.376329787326165,0.433814842903363
2576,0.376071517273391,0.434309771775772
2577,0.375808584147065,0.43481492396004
2578,0.375552723375423,0.43532409737671
2579,0.375322555809989,0.435835072130469
2580,0.375090328993326,0.436355212084527
2581,0.374874332819202,0.436872563537191
2582,0.37466713789855,0.4373921966164
2583,0.374461609873712,0.437917643214796
2584,0.374276920478553,0.438450012907747
