index,x,y
8883,0.168384097675763,0.304884899177813
8884,0.168769932095157,0.305864416573423
8885,0.169174878513225,0.306847975989531
8886,0.169583447884889,0.307889657715151
8887,0.170007403488444,0.30892354735592
8888,0.170437838122034,0.309998879918997
8889,0.171012911310645,0.311437329375792
8890,0.171622671217686,0.312945934049109
8891,0.172069838239398,0.314073986366115
8892,0.172537450140291,0.315243097481239
8893,0.173021244184224,0.316436261841357
8894,0.173496458224403,0.317623502513125
8895,0.173980750939255,0.318824805694369
8896,0.174488376773112,0.32005402964077
8897,0.174991501278755,0.321273968725473
8898,0.175506944243981,0.322497573279788
8899,0.176033684004373,0.323718819636289
8900,0.176560423764766,0.324929806372933
8901,0.177102893573178,0.326140793109577
8902,0.177653834903349,0.327330241383382
8903,0.178209705366817,0.328524210324812
8904,0.178770817972133,0.329686332037376
8905,0.179346503107636,0.330834418616139
8906,0.179927338753029,0.331992776836317
8907,0.180504048562863,0.333114535096186
8908,0.181104250128443,0.334224275778539
8909,0.181865225712446,0.335631279045901
8910,0.182706588305662,0.337146696630518
8911,0.183318872093998,0.338209364496265
8912,0.183934581615841,0.339262927522186
8913,0.184561407791574,0.340334295440232
8914,0.185177117313417,0.341385559732129
8915,0.18580360399271,0.342444244235299
8916,0.186451696193075,0.343522499822433
8917,0.18709404149186,0.344598489099875
8918,0.187736386790644,0.34568111410404
8919,0.188386827963713,0.346775581960867
8920,0.18905803242713,0.34788929341243
8921,0.189723285042972,0.349007887498321
8922,0.190388537658813,0.350128996276053
8923,0.191073384035011,0.351286534855536
8924,0.191759642354829,0.352443074129714
8925,0.192439760894329,0.353617852251548
8926,0.193126019214148,0.354803235700499
8927,0.193826385063209,0.356026599832498
8928,0.194528000722622,0.35725049749269
8929,0.195405039090836,0.358820459492859
8930,0.196421283868477,0.360632057914277
8931,0.197120616622202,0.361896645379571
8932,0.197832652032719,0.363193167436697
8933,0.198549650139287,0.364503550745701
8934,0.199269348686858,0.365822470717014
8935,0.199982608272817,0.367134676000946
8936,0.200708779295135,0.368463058842331
8937,0.201443450300099,0.369803326390375
8938,0.202165092041767,0.371117989410134
8939,0.202903107533018,0.372429736383499
8940,0.203648931877513,0.373753219226603
8941,0.204388142689086,0.375046761100947
8942,0.205127353500659,0.376325574853221
8943,0.20588265520031,0.377613957616447
8944,0.20663177287078,0.378852419986957
8945,0.207374188374156,0.38007980214661
8946,0.20812940349492,0.381297806830173
8947,0.208893905970619,0.382507816421351
8948,0.209651629286681,0.383707096357046
8949,0.210429608894113,0.384911002524957
8950,0.211437901903742,0.386456145865995
8951,0.212437078570117,0.387953512717319
8952,0.213196695927256,0.389085870936515
8953,0.213963170741481,0.390211341211825
8954,0.214732061776068,0.391335609605756
8955,0.215496142027429,0.392445132587851
8956,0.216267120024722,0.39357185808501
8957,0.217044995767946,0.394714822996068
8958,0.217819140761318,0.395858940067885
8959,0.218596101836047,0.397028063652621
8960,0.219380014185793,0.39821190809356
8961,0.220153693399229,0.399422520141443
8962,0.220945214900501,0.400666680048644
8963,0.221722698904751,0.401938917948739
8964,0.222510517682561,0.403222640995562
8965,0.223302492711133,0.404573971208413
8966,0.224094467739704,0.40593079409217
8967,0.224899326900501,0.407353553072273
8968,0.225691113745603,0.408764330030464
8969,0.226493715064129,0.410235137063748
8970,0.227581673750132,0.412241737928912
8971,0.22864895320185,0.414233194089977
8972,0.229460412029279,0.415715824044026
8973,0.230271870856709,0.417160616869709
8974,0.231092152068676,0.418558487495258
8975,0.231925957940171,0.419888167912935
8976,0.232767291006679,0.421134069030568
8977,0.233616151268199,0.422344649457756
8978,0.234457484334707,0.4234205457444
8979,0.235321829823132,0.424496442031044
8980,0.236197365638037,0.425443407807966
8981,0.237065137714765,0.426344071523358
8982,0.237925146053316,0.42713293654574
8983,0.238810314049119,0.427885985827148
8984,0.239705097272964,0.428569982966414
8985,0.240596837728608,0.42920325563906
8986,0.241498010500309,0.429768204218718
8987,0.242407245837791,0.430320115269381
8988,0.243318436270862,0.430806872203516
8989,0.244232600268026,0.431291145285131
8990,0.245446334563163,0.431876733843824
8991,0.246690070829594,0.432458891065274
8992,0.247613789704505,0.432877694264074
8993,0.248556744074421,0.433295863581364
8994,0.249516723513776,0.43372069113882
8995,0.250459677883692,0.434140682651071
8996,0.251402632253608,0.434573227789229
8997,0.252397308835596,0.435017463968475
8998,0.253366943292521,0.435464176858031
8999,0.254345331139051,0.435917574319973
9000,0.255323718985581,0.436370971781916
9001,0.256328483509534,0.436828872932257
9002,0.257316648196783,0.437279087626465
9003,0.258313733555569,0.437725881555837
9004,0.259325955494251,0.438170271775533
9005,0.26033471085982,0.438593995547138
9006,0.261343466225389,0.439006241265819
9007,0.262478302501055,0.43943856546452
9008,0.263602332494762,0.439848163995436
9009,0.264731438026486,0.440209957164863
9010,0.266169430724625,0.440632777507587
9011,0.267439752189949,0.440965726971423
9012,0.268381473407814,0.441151679767883
9013,0.269310957879204,0.441331793037949
9014,0.270258644895363,0.441450842985937
9015,0.271198428385268,0.441547360904593
9016,0.272146695784726,0.441581535399025
9017,0.273096324570525,0.441615709893457
9018,0.27406082993023,0.441573888913002
9019,0.275145075243605,0.44151570231455
9020,0.276229244629444,0.441408606620734
9021,0.277307430057579,0.441265746470218
9022,0.278377159129415,0.441084795216085
9023,0.279411829274091,0.440873430977565
9024,0.28043269214635,0.440642318233987
9025,0.281446047865844,0.440383930265201
9026,0.282403354014219,0.440109047421687
9027,0.28336822780013,0.439812658577726
9028,0.284307843618052,0.439484290205413
9029,0.28522872606378,0.439152645514582
9030,0.286149608509509,0.438794756158981
9031,0.287072486215052,0.4384260101138
9032,0.287942731195209,0.438051937384209
9033,0.288819855582325,0.437655188710634
9034,0.289710821667777,0.437244968215841
9035,0.290553119536984,0.436824396165568
9036,0.291384715027594,0.436397012248837
9037,0.292216310518204,0.435958414090719
9038,0.293006481316551,0.43551447674908
9039,0.293792140764822,0.43506499213068
9040,0.294565700986984,0.434610705157259
9041,0.295312416453054,0.434144965511546
9042,0.29605336631294,0.433665775429678
9043,0.296794316172825,0.433183415264328
9044,0.2975121101597,0.432665862409147
9045,0.298206112928045,0.432135864814564
9046,0.298900115696389,0.431605867219981
9047,0.299594118464733,0.431003259024789
9048,0.300256820670591,0.430371890474632
9049,0.30090785998317,0.429696398171948
9050,0.301558899295748,0.428982168597529
9051,0.302188888454597,0.428240249830668
9052,0.302797594410082,0.427472180356371
9053,0.303411132049977,0.426683257812823
9054,0.303996286127969,0.425860174205414
9055,0.304572210149541,0.425003809881997
9056,0.305148134171112,0.424121718213089
9057,0.305679778819809,0.423205060844397
9058,0.306210907416872,0.4222516351785
9059,0.306737935016348,0.42127820571866
9060,0.307209541242153,0.420296200567811
9061,0.307675985866527,0.419284275463661
9062,0.308135261375239,0.418283489802417
9063,0.308590920032808,0.417265173002526
9064,0.308983980835997,0.416236239704287
9065,0.309378543062075,0.415172847587012
9066,0.309766975524745,0.414124951406894
9067,0.310150644524614,0.413064454179002
9068,0.31048369841218,0.412001579870566
9069,0.310814180694307,0.410958096748129
9070,0.311144662976434,0.409914613625692
9071,0.311455696175492,0.408875932586247
9072,0.311718266080343,0.40784870593222
9073,0.311978808606981,0.406842397377094
9074,0.312241378511832,0.405831781357773
9075,0.31249405932163,0.40470853578541
9076,0.312718931089336,0.403628955923269
9077,0.31292951166735,0.402620533266091
9078,0.313105595778949,0.401670595914073
9079,0.313280692506921,0.400820922153522
9080,0.313399943272829,0.400036804506263
9081,0.313520018125384,0.399293953341895
9082,0.313632679942986,0.398612121496246
9083,0.313707241270494,0.397918984399284
9084,0.313776312670865,0.39724165421594
9085,0.313827789390409,0.396630445090716
9086,0.31387929950214,0.396046802296525
9087,0.313931185900288,0.395515831600429
9088,0.313983072298436,0.394984860904334
9089,0.3140354574533,0.394476477703099
9090,0.314089719395393,0.394002036061897
9091,0.314152743404442,0.393445598312339
9092,0.314186547102807,0.39305283223652
9093,0.3142122461377,0.392735473455223
9094,0.314238177171017,0.392373660259875
9095,0.314243791971701,0.391988947058715
9096,0.314244506009052,0.391517219525912
9097,0.314241321240832,0.391027316387432
9098,0.314217592722101,0.39045639594249
9099,0.314194074613959,0.389862774360344
9100,0.314159282541346,0.389215055521206
9101,0.314114293417698,0.388532063820204
9102,0.314061484254114,0.387818400641836
9103,0.313996402373947,0.387058582048036
9104,0.313925415825302,0.386288675185078
9105,0.313834569985478,0.385498120229683
9106,0.313744529713288,0.384699010378452
9107,0.313626663513285,0.383891838351952
9108,0.313490381281432,0.382966769789891
9109,0.313319345671517,0.382042568791551
9110,0.313095569757083,0.381002722844688
9111,0.312864173621241,0.380175530235223
9112,0.312673404198714,0.379593993724957
9113,0.312482634776187,0.37909314160739
9114,0.312269278413965,0.378624699145469
9115,0.312041487316669,0.378254813078037
9116,0.311815716137242,0.377888206943342
9117,0.311559824733101,0.377630575107719
9118,0.31130187511662,0.377380365474291
9119,0.311043171783099,0.37722087479782
9120,0.310746035147696,0.377072143007821
9121,0.310446240105665,0.376992279705499
9122,0.310146445063634,0.376922237108554
9123,0.309841469865169,0.376909335303951
9124,0.309499683809558,0.376900250478905
9125,0.309154839880203,0.3769318724478
9126,0.308813053824591,0.376964011400659
9127,0.30845263031282,0.3770193260708
9128,0.308063244321985,0.377074640740942
9129,0.307670374592778,0.377134878831643
9130,0.307162770965061,0.37721349292627
9131,0.306616976981282,0.377288334143807
9132,0.306184625081406,0.377326994469244
9133,0.305752273181531,0.377356098730749
9134,0.305306758986268,0.3773704055081
9135,0.304832893631577,0.377360521904699
9136,0.304367432197051,0.377338558727211
9137,0.30388036738147,0.377305264207222
9138,0.303372640086012,0.377256886664162
9139,0.302864912790554,0.377208223779596
9140,0.302333692092048,0.377164080753975
9141,0.30179843236932,0.37712120872706
9142,0.30125362365443,0.377105608272206
9143,0.300702510157786,0.377090418377247
9144,0.300133389913536,0.377114221311317
9145,0.299549581601991,0.377151356568272
9146,0.298962371214926,0.377215971962885
9147,0.298341798027043,0.377326325351748
9148,0.297715005302018,0.377451023168912
9149,0.297088212576993,0.377636053683934
9150,0.296244732176994,0.377914581912485
9151,0.295342010856487,0.378263940433466
9152,0.294663654888028,0.37857874116399
9153,0.293968584084059,0.378912752673508
9154,0.29327351328009,0.379278305253815
9155,0.292563679995538,0.379675592710688
9156,0.291836760879106,0.380088945137066
9157,0.291102284873232,0.380519998677152
9158,0.29034292975446,0.380973556026632
9159,0.28957002779895,0.3814419726503
9160,0.288810672680179,0.381919199297481
9161,0.288018726628118,0.382396425944661
9162,0.2872145497861,0.38288906703375
9163,0.286417503912734,0.38337971047407
9164,0.285609716799801,0.383873055133232
9165,0.284774854473771,0.384369142564172
9166,0.283932522844813,0.384868957105658
9167,0.283096028559394,0.385362310171384
9168,0.282227002704693,0.385855515900536
9169,0.281342473495785,0.38634774314516
9170,0.280241070907046,0.386952255924718
9171,0.278970929665615,0.387612174271257
9172,0.277963528172462,0.388131897574721
9173,0.2769424949262,0.388627661032378
9174,0.275932840209892,0.389121346664027
9175,0.274926742589066,0.389603152322258
9176,0.273952290691476,0.390083387581439
9177,0.272994955390295,0.390551606985673
9178,0.272092878959344,0.391015620840344
9179,0.271183642176851,0.391487253936579
9180,0.27035567262229,0.391955355942884
9181,0.26953579251322,0.392447194052314
9182,0.268715912404151,0.392953235381042
9183,0.267988406965151,0.393490823609835
9184,0.26726641554568,0.394040926594651
9185,0.266550086804009,0.394631761627379
9186,0.265871702580341,0.395250648451741
9187,0.265244018910782,0.395903002120295
9188,0.264616335241222,0.396612774724161
9189,0.264009923441476,0.397356308840523
9190,0.263424060576371,0.39819771843543
9191,0.26277146718944,0.399252292540828
9192,0.262207484941211,0.400251966072789
9193,0.261792146139812,0.401021361218114
9194,0.261380819717729,0.401769411842253
9195,0.260950189367219,0.402496096385354
9196,0.260509908808701,0.40321485323747
9197,0.26003743678048,0.403882198030888
9198,0.259554139601316,0.404528080010435
9199,0.25902609791304,0.405157876998848
9200,0.25848314093279,0.405731803754471
9201,0.25792559230427,0.406297071019407
9202,0.257326640149762,0.406807794461567
9203,0.256710759318811,0.407296085759548
9204,0.256057825701615,0.407748976250189
9205,0.255406121588683,0.408155768015964
9206,0.254703609772525,0.408523429569113
9207,0.253924623952804,0.408909780315865
9208,0.253112844769731,0.409239887302759
9209,0.252291734680481,0.409547580300513
9210,0.251467505460958,0.409831651416106
9211,0.250451554231033,0.41013820228992
9212,0.249577761188824,0.410403964810913
9213,0.248925829286195,0.410591095950581
9214,0.24832379532919,0.410771259354883
9215,0.247721761372185,0.410952310434544
9216,0.247141507685526,0.411143059661506
9217,0.24660432193109,0.411330425983895
9218,0.246062286724198,0.411526794078307
9219,0.245545274831508,0.41173035384826
9220,0.245078607009302,0.411936360877985
9221,0.244611939187096,0.412148818761412
9222,0.244145271364891,0.412359190412386
9223,0.243757574698462,0.412566608986193
9224,0.24337961352407,0.412762677870709
9225,0.243001652349679,0.412950765484634
9226,0.242671605282544,0.413119608117607
9227,0.242390713514261,0.413279562514493
9228,0.242107285991327,0.41342048526819
9229,0.241831635303797,0.413552113825695
9230,0.241634445471353,0.413674109445727
9231,0.241372106721269,0.413805842571595
9232,0.241134824840157,0.413916668635196
9233,0.241020166225981,0.41397982620501
9234,0.240904472529445,0.414012532197025
9235,0.240789813915269,0.414023989839609
9236,0.240673085136374,0.414015786046368
9237,0.240622481764021,0.413988905585439
9238,0.240595729702142,0.413933276751198
9239,0.240562767596111,0.413824950821688
9240,0.240529567579318,0.413685426868276
9241,0.240502372839712,0.413488045358256
9242,0.24051645034872,0.413275377983252
9243,0.240530629952334,0.413012454653237
9244,0.240538704165216,0.412738160144071
9245,0.240545411213362,0.412419085545608
9246,0.240539837666507,0.412100010947145
9247,0.240523591142289,0.411750411045591
9248,0.240507344618071,0.411390634775852
9249,0.240479099230338,0.411012657551418
9250,0.240431652310722,0.410606521546318
9251,0.240370941137453,0.410060086236928
9252,0.24030786484296,0.409595192876256
9253,0.240259478613846,0.409220033404853
9254,0.24021343286028,0.408816519317143
9255,0.240193527148464,0.408398235962066
9256,0.240171310514249,0.407911221728668
9257,0.240179868477985,0.407415734686009
9258,0.24022002120505,0.406946008107768
9259,0.240260173932114,0.406528223305239
9260,0.240366867692212,0.406166331931992
9261,0.240496341811292,0.405837873988887
9262,0.240626839441194,0.405606614273477
9263,0.240758372913374,0.405382463047543
9264,0.24095146095394,0.405266053248333
9265,0.241186169515261,0.40515593361235
9266,0.241419037225122,0.405141715060306
9267,0.241682355138691,0.405133532113541
9268,0.242140278594858,0.405211127948383
9269,0.242538244645749,0.405299709654374
9270,0.24284352694986,0.405398147518405
9271,0.243222592574299,0.405496826257262
9272,0.243633334887045,0.405599144066544
9273,0.24404407719979,0.405701461875825
9274,0.24445114470453,0.405796608781111
9275,0.244925986041592,0.405892243154061
9276,0.245428851037668,0.405985729366824
9277,0.24593621504019,0.406074617506933
9278,0.246439080036266,0.406162717439142
9279,0.247006353067936,0.406248676394022
9280,0.247588649567886,0.406333248779214
9281,0.248165782603944,0.406416490428221
9282,0.248754393114629,0.406495349405632
9283,0.249410338057785,0.406575671052783
9284,0.250054649930745,0.406655008990974
9285,0.250704778338803,0.406735063153593
9286,0.251354906746861,0.40682589638282
9287,0.252083322436781,0.406918607079912
9288,0.253011956020324,0.407072320673744
9289,0.254036116697252,0.407271651537216
9290,0.254811439307695,0.407451081069059
9291,0.255585391634766,0.40766996208906
9292,0.256401586705932,0.407906847396142
9293,0.257210479485397,0.408195752310694
9294,0.258052031373843,0.408487676878749
9295,0.2589051057783,0.408840455575027
9296,0.259758180182758,0.409206103430621
9297,0.260651085827723,0.409611331327298
9298,0.261537813378153,0.410035607522535
9299,0.262432258315095,0.410480038811045
9300,0.263362789491268,0.41096121166893
9301,0.264285069262651,0.411439151795738
9302,0.265210602818074,0.411927646169398
9303,0.266168431282997,0.412418922082104
9304,0.267143553369591,0.412919247621797
9305,0.268110028645349,0.413415248611798
9306,0.269092727021622,0.413910585007623
9307,0.270114349615486,0.414407927868477
9308,0.271361962743308,0.415015492628295
9309,0.272826172054617,0.415721387249457
9310,0.273850674397247,0.416209738789385
9311,0.274897082131338,0.41671674893833
9312,0.275945188508465,0.417224578479469
9313,0.277002756681633,0.417757508000634
9314,0.27807861345149,0.418299872842598
9315,0.279146040850634,0.418862641745818
9316,0.280218660781058,0.419428706330995
9317,0.281308880504039,0.420022578417197
9318,0.282389432797841,0.420617998171038
9319,0.283478374839147,0.421229240662761
9320,0.284584202151703,0.421860105091799
9321,0.285687088531129,0.422503111295457
9322,0.286798817617775,0.423154895915262
9323,0.28791526028934,0.423826016995065
9324,0.289061685828001,0.4245140674003
9325,0.290180434752358,0.425205674326554
9326,0.29132058782113,0.425906417256697
9327,0.292481081132691,0.426629000112799
9328,0.293661273689366,0.427374458664083
9329,0.295173177545735,0.428341292720865
9330,0.296691808362328,0.429323377836597
9331,0.297842040613701,0.430069273546807
9332,0.2990028819212,0.430817171819893
9333,0.300165666305725,0.431559816358444
9334,0.30132845069025,0.432300111652236
9335,0.302491235074775,0.433036626150211
9336,0.303658117408083,0.433769543935093
9337,0.304836109652328,0.434509018950774
9338,0.306003656152145,0.435242404446307
9339,0.307171202651962,0.435975994818798
9340,0.308355666602688,0.436717439651473
9341,0.309551181920556,0.437468785903714
9342,0.310736096109655,0.438234701999941
9343,0.311922378210506,0.439000618096169
9344,0.313137769301324,0.439798527425438
9345,0.314353160392142,0.440611681503951
9346,0.315562802538377,0.441442777899134
9347,0.316780517449708,0.442294047068127
9348,0.318000378325605,0.4431602972041
9349,0.319631955733174,0.444337621385214
9350,0.321260043527939,0.44552311631247
9351,0.322496249185636,0.446439343187013
9352,0.323735736859627,0.44735576881232
9353,0.324976161626582,0.448277990558296
9354,0.326238982299918,0.449219653894625
9355,0.327503470435654,0.450159961040108
9356,0.328774492267197,0.451103474871784
9357,0.330049735666142,0.452046521141599
9358,0.331354558489751,0.452997570628555
9359,0.332647810909731,0.453937426192718
9360,0.333955429200757,0.454877102887224
9361,0.335280229179451,0.455822057425298
9362,0.336604228231356,0.456758632660666
9363,0.337935399298928,0.457695449925547
9364,0.339278480018717,0.458640795759158
9365,0.340616100496406,0.459577781151873
9366,0.341962357086101,0.460514972867408
9367,0.343308613675796,0.461452164582943
9368,0.344681113071295,0.462406764104897
9369,0.346440042193353,0.463621638686033
9370,0.348283911739373,0.464895548945205
9371,0.349649919688988,0.465835516972651
9372,0.351024639212575,0.466782686156597
9373,0.352399358736162,0.467742885784167
9374,0.353763225400565,0.468703719500527
9375,0.355153587232514,0.469691716793407
9376,0.356543949064463,0.47069487092757
9377,0.357934310896413,0.471722041005629
9378,0.359503231787067,0.47289207459278
9379,0.361059916106333,0.474067271146566
9380,0.362613914035253,0.475274582197127
9381,0.364166438936471,0.476497831268145
9382,0.365673316876241,0.477726682505348
9383,0.367163743350395,0.47897493137099
9384,0.368642480205143,0.480222389646403
9385,0.370101803768165,0.481482909272562
9386,0.371511563357099,0.482747181111105
9387,0.372921322946034,0.484012540528056
9388,0.374340960283145,0.485289147531096
9389,0.376100104274102,0.486946818673889
9390,0.37764731929369,0.488401671244909
9391,0.378791957908454,0.489493315339631
9392,0.379935503102041,0.490553032432577
9393,0.38106342435934,0.491539175791547
9394,0.382165980284273,0.49249036456086
9395,0.383278400499331,0.493403779660815
9396,0.384374760495112,0.494247210950686
9397,0.385435654971884,0.495032297465302
9398,0.386496549448657,0.495793684230888
9399,0.387560402440767,0.496475019205713
9400,0.388581911036694,0.497138250907057
9401,0.389603419632622,0.497761340534541
9402,0.390620734996605,0.49833000976525
9403,0.391598784059358,0.498875742142499
9404,0.392585662474698,0.499373793077649
9405,0.393564419573723,0.499835104661534
9406,0.394514242996001,0.500232426961899
9407,0.395469558930649,0.500614940043623
9408,0.396413299895739,0.501000875373532
9409,0.397557484967469,0.501410789809765
9410,0.39860386187565,0.501754215632921
9411,0.399796257685781,0.502126552202663
9412,0.40069878652494,0.502372988019831
9413,0.401590111753512,0.502594328133835
9414,0.402473462519789,0.502772961842002
9415,0.403345642411047,0.502952327583804
9416,0.404202957819203,0.503083425360104
9417,0.405060273227358,0.503212613934404
9418,0.405915588429163,0.503307563716858
9419,0.406730384389119,0.503390462902642
9420,0.407545180349074,0.503439665182949
9421,0.40835997630903,0.503478563706882
9422,0.409136130886447,0.503488279743108
9423,0.40990716471614,0.503484320980831
9424,0.410685096791283,0.50345861819766
9425,0.411463028866426,0.503415269212216
9426,0.412222290970957,0.503356756824426
9427,0.412955906116761,0.503268551992653
9428,0.413702766706032,0.503175487760928
9429,0.414460482723384,0.503057768088693
9430,0.415402593959563,0.502884573792283
9431,0.416338321650895,0.502693861767957
9432,0.417046099749399,0.502515552682906
9433,0.417733430824923,0.502303793412607
9434,0.418426966792042,0.502029345677008
9435,0.419126707650755,0.501741484572096
9436,0.41979666924943,0.501388297286972
9437,0.420467579125295,0.500998055417907
9438,0.421138489001161,0.500528045854953
9439,0.421798417584655,0.50002733476156
9440,0.422450835102272,0.49942439353868
9441,0.42310325261989,0.498791424562932
9442,0.423748528723069,0.498117321192298
9443,0.424386173583504,0.497350698527156
9444,0.425013826525333,0.496579133900489
9445,0.425642224174086,0.495708058089826
9446,0.426262882258969,0.494825450460304
9447,0.426867031072121,0.49389599401008
9448,0.427471179885272,0.492938403375385
9449,0.428080733865669,0.491946309700741
9450,0.428855683486682,0.490604568495795
9451,0.429629502587958,0.489244807781682
9452,0.430196574363069,0.488199930224149
9453,0.430744049654684,0.487157409422495
9454,0.431296467287706,0.486091393107467
9455,0.431848884920729,0.485013737123857
9456,0.432361317906447,0.483924676602655
9457,0.432871721442013,0.482831719003348
9458,0.433382124977579,0.481728880385108
9459,0.433892678640601,0.480614645191181
9460,0.434356215657012,0.4795036552175
9461,0.434815605524503,0.478401352566207
9462,0.435283289689834,0.477271618289714
9463,0.435736730541031,0.476150593955124
9464,0.436156360330367,0.47501581258259
9465,0.436579744441723,0.473868880419977
9466,0.43699561990904,0.472724247977073
9467,0.437381191385369,0.471558756486852
9468,0.437760218189664,0.470377552683653
9469,0.4381426360513,0.469160448340682
9470,0.438607298761424,0.467550303989226
9471,0.439069153088364,0.465831982686058
9472,0.439400178295659,0.464517456944095
9473,0.439691860570982,0.463213173884345
9474,0.439983542846305,0.461851961222941
9475,0.440277858287744,0.460458990799937
9476,0.440543079691276,0.459040243228755
9477,0.440795302181021,0.457573581706934
9478,0.441031189364505,0.456075286308094
9479,0.441253631394078,0.454548694106494
9480,0.441460465378153,0.452999074427377
9481,0.441647613859925,0.451445134710087
9482,0.44183643671202,0.44984962363734
9483,0.441993300906937,0.448264657980043
9484,0.442148687149311,0.446659724446305
9485,0.442283147431243,0.445053257612461
9486,0.442409626003843,0.443436547848659
9487,0.442533472611579,0.441819838084858
9488,0.442629161489855,0.440196393692934
9489,0.44272570647242,0.438557056177546
9490,0.442844466179021,0.436497162056534
9491,0.442932674750732,0.434236672531131
9492,0.442996004155693,0.432622913365163
9493,0.443036233593916,0.431013410531869
9494,0.443058766857872,0.429432076773195
9495,0.443081503541207,0.427841864357296
9496,0.443075483197833,0.426272264131272
9497,0.443054462329488,0.424708375576128
9498,0.443020457318924,0.423168926415883
9499,0.442953597217231,0.421623653229647
9500,0.442887329991712,0.420118031604006
9501,0.442818589231173,0.418612409978364
9502,0.442701180575742,0.417133960398599
9503,0.442583771920312,0.415659164738277
9504,0.442466363264882,0.414205903297612
9505,0.442345658763636,0.412766250800506
9506,0.442179559066274,0.411307850870868
9507,0.442014932243624,0.409867438735921
9508,0.441850305420974,0.408426652660631
9509,0.441656503005919,0.406971572786678
9510,0.441449527895256,0.405490841847141
9511,0.441162112468528,0.403573395460662
9512,0.440824160810676,0.401491639269928
9513,0.440530419261109,0.399876706549691
9514,0.440210226815282,0.39828396768195
9515,0.439873076470357,0.396760952160099
9516,0.439498155733874,0.395309600557024
9517,0.439093726566197,0.393903492679568
9518,0.438689297398519,0.392607305705292
9519,0.438244319836306,0.391300830074665
9520,0.437765219857838,0.390117322188624
9521,0.437282332527763,0.388938055973139
9522,0.436799445197687,0.38782969622982
9523,0.436256432925769,0.386721752619279
9524,0.43570402536867,0.385662590188043
9525,0.435155950419861,0.38461173491313
9526,0.434542967146942,0.383559510214857
9527,0.433928719468161,0.382517784897437
9528,0.433313902423988,0.381472909447913
9529,0.432618067352533,0.380417417489637
9530,0.431911370560794,0.379351328971918
9531,0.431025308604384,0.378021707347429
9532,0.430142222871845,0.376859671987763
9533,0.429457393481314,0.375968972139704
9534,0.428772564090784,0.375105753688916
9535,0.428072137437679,0.374242535238128
9536,0.427306828130322,0.373381578752585
9537,0.426555091451259,0.372558976680461
9538,0.42579656845805,0.371732510591653
9539,0.424997239944799,0.370937874585411
9540,0.424163102901895,0.370148302193353
9541,0.423321503044988,0.369394824209863
9542,0.422487366002083,0.368648027627279
9543,0.421645766145176,0.367894549643789
9544,0.420781184764419,0.367205526843553
9545,0.419871836140337,0.366519107750762
9546,0.418954351803182,0.365828570427595
9547,0.4180450031791,0.365203681620442
9548,0.417124658154607,0.36457879281329
9549,0.416139211176446,0.363953904006137
9550,0.415144947652407,0.363370348796562
9551,0.413833922001027,0.362614599141077
9552,0.412495457968519,0.361884523577417
9553,0.411451447942743,0.36135856869445
9554,0.410397867616639,0.360856700587927
9555,0.409318872746982,0.360357841224452
9556,0.408193546564577,0.359865005002859
9557,0.407077608887938,0.359387315507937
9558,0.405951597067184,0.358914329288585
9559,0.404772553975602,0.358442155199785
9560,0.403585255557981,0.357982626320266
9561,0.402387334680499,0.357520064705592
9562,0.401200036262877,0.357076572205624
9563,0.399963613563658,0.356629111889976
9564,0.398715766518045,0.356194021106496
9565,0.397467919472433,0.355774928041655
9566,0.396220072426821,0.355355834976814
9567,0.394958631091156,0.354945134990213
9568,0.393653008868904,0.354568586873886
9569,0.392347386646653,0.354192038757559
9570,0.391030083351267,0.353812121760089
9571,0.389282778052829,0.35336424127522
9572,0.387457951509743,0.352936076967427
9573,0.386088961925102,0.352637030514208
9574,0.384698870804822,0.352362756277692
9575,0.383321216479628,0.352099629669476
9576,0.381903686645665,0.351871262922514
9577,0.380478642720517,0.351642896175551
9578,0.379040849286342,0.351442435778696
9579,0.377594563603851,0.351254887397492
9580,0.376126714750352,0.351076260537551
9581,0.374671881919713,0.3509153426041
9582,0.37319178794007,0.350758343336531
9583,0.371697985104123,0.350611335124936
9584,0.370204182268177,0.35046638727061
9585,0.368719384683348,0.350333400520355
9586,0.367196717482538,0.350198012690334
9587,0.365674050281728,0.350071700071595
9588,0.364178387320555,0.349950140571908
9589,0.362624125149338,0.349840126590528
9590,0.361065273191149,0.349733782455483
9591,0.359216717953948,0.349623540643862
9592,0.357435506297689,0.349535444611437
9593,0.355369074177495,0.349451508596707
9594,0.353808727722886,0.349402739711793
9595,0.352245717726082,0.349372788181811
9596,0.350667786094033,0.349349122315326
9597,0.349077993808229,0.349340600570028
9598,0.347526651476987,0.349345125020309
9599,0.345947299613412,0.34936995583085
9600,0.344367947749836,0.34939880707593
9601,0.342812000538781,0.349450943671885
9602,0.341259883899963,0.34950308026784
9603,0.339531569808136,0.349578829595186
9604,0.33781269038981,0.349664330427636
9605,0.336101001716991,0.349772329668171
9606,0.334424349029963,0.349895479529047
9607,0.332725376158072,0.350038181786438
9608,0.331080334535039,0.350193103881509
9609,0.329448247817207,0.350357998456559
9610,0.327842026521668,0.350535559944325
9611,0.326237341867238,0.350722695734851
9612,0.324234308072903,0.350998540690955
9613,0.322492871210738,0.351266556219637
9614,0.321176620550961,0.35149744671202
9615,0.319876251543786,0.35173588357035
9616,0.318601668847058,0.352009740360046
9617,0.317304073521502,0.352300752836368
9618,0.31601798451036,0.352625548644324
