x,y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,Y_Velocity_m_s_,X_Accel_m_s2_,Y_Accel_m_s2_
0.4482100894192327,0.4728156376842555,0.2499984740745262,0.2499984740745262,0.3593859675893429,,,,
0.4475997192297127,0.4728156376842555,0.2499984740745262,0.2499984740745262,0.3437604907376324,,,,
0.4469512009033478,0.4731589709158604,0.2499984740745262,0.2499984740745262,0.3437604907376324,,,,
0.4462645344401379,0.4733878597369304,0.2499984740745262,0.2499984740745262,0.3437604907376324,,,,
0.445654164250618,0.4733497116000854,0.2499984740745262,0.2499984740745262,0.4375133518478957,,,,
0.4447386089663381,0.4737311929685355,0.2499984740745262,0.2499984740745262,0.4843897824030274,,,,
0.4438230536820581,0.4738074892422255,0.2499984740745262,0.2499984740745262,0.4531388286996063,,,,
0.4426786095767082,0.4741889706106754,-0.4999969481490524,0.0,0.5312356944486831,,,,
0.4420300912503433,0.4743415631580554,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4414197210608234,0.4743797112949004,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.4407330545976134,0.4745323038422804,-0.4999969481490524,0.0,0.3750114444410535,,,,
0.4400463881344034,0.4746467482528154,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4393597216711935,0.4749137852107303,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4385967589342936,0.4751808221686453,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4379100924710837,0.4752571184423353,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4372615741447188,0.4754860072634053,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4364223151341289,0.4758293404950102,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4356975005340739,0.4758674886318552,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.434972685934019,0.4760200811792352,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4342097231971191,0.4765541550950651,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4334849085970641,0.4765541550950651,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4329126865443892,0.4764778588213751,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.4321497238074893,0.4770500808740501,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4313104647968993,0.4772026734214301,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4307000946073793,0.4770882290108951,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4300897244178594,0.477622302926725,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4293649098178045,0.478003784295175,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4287163914914396,0.47781304361095,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4280678731650746,0.4781945249793999,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.4273812067018647,0.4786523026215399,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4267326883754998,0.4786141544846949,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4260841700491349,0.4788430433057649,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4255119479964599,0.4794534134952848,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.42482528153325,0.4794915616321298,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4241767632068851,0.4796060060426648,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.423566393017365,0.4802545243690298,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.422917874691,0.4804452650532548,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4222693563646351,0.4804452650532548,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4215445417645801,0.4810556352427747,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4209341715750602,0.4813608203375347,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4202856532486952,0.4813608203375347,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4195989867854853,0.4818948942533646,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4190267647328104,0.4823145237586596,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4183019501327555,0.4823145237586596,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4176152836695456,0.4826578569902645,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4169667653431806,0.4831156346324045,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4162419507431257,0.4831537827692495,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4155552842799158,0.4834208197271645,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.4149830622272409,0.4838785973693045,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4142200994903409,0.4840693380535295,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.413495284890286,0.4841837824640644,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.412846766563921,0.4847560045167394,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4121601001007111,0.4849848933378093,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.411358989226966,0.4850230414746543,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4107104709006011,0.4856334116641743,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4100619525742361,0.4860148930326242,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4091845454268012,0.4860911893063142,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4084978789635913,0.4864726706747642,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4078875087740714,0.4869304483169041,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.4070482497634815,0.4871211890011291,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4062852870265816,0.487426374095889,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4056749168370617,0.487922299874874,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4048738059633168,0.488151188695944,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4041108432264167,0.4883800775170139,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4035004730368968,0.4888378551591539,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4027375102999969,0.4891811883907588,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4019363994262519,0.4893719290749838,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.401326029236732,0.489791558580279,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4006393627735221,0.4902493362224189,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.3997619556260872,0.4904400769066439,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.3991515854365672,0.4908597064119389,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.3985030671102023,0.4913556321909238,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.3976256599627674,0.4915845210119938,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.3969771416364025,0.4919278542435987,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.3963667714468826,0.4925000762962737,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.3955656605731377,0.4928434095278786,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.3948408459730828,0.4931104464857937,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.3943067720572527,0.4936826685384686,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.3934293649098178,0.4941785943174536,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.3927045503097629,0.4944456312753685,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.3921323282570879,0.4950178533280435,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.391331217383343,0.4955137791070284,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.3905301065095981,0.4958189642017884,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.3899578844569231,0.4963530381176183,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.3892712179937132,0.4968871120334482,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.3884319589831233,0.4972304452650532,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3878215887936034,0.4976500747703481,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3870967741935485,0.4981078524124881,0.0,0.4999969481490525,0.3593859675893429,,,,
0.3864482558671835,0.498756370738853,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3854564043092137,0.4992141483809931,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3848078859828485,0.4991760002441481,0.0,0.4999969481490525,0.3593859675893429,,,,
0.3844264046143986,0.500015259254738,0.0,0.4999969481490525,0.3593859675893429,,,,
0.3833201086458937,0.5006637775811029,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3824808496353037,0.500282296212653,0.0,0.4999969481490525,0.3281350138859218,,,,
0.3822901089510787,0.5010071108127079,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3812601092562638,0.5020371105075228,0.0,0.4999969481490525,0.3437604907376324,,,,
0.380268257698294,0.5016174810022278,0.0,0.4999969481490525,0.3593859675893429,,,,
0.379963072603534,0.5017700735496078,0.0,0.4999969481490525,0.3281350138859218,,,,
0.3791619617297891,0.5031052583391828,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3779793694875942,0.5030289620654929,0.0,0.4999969481490525,0.3593859675893429,,,,
0.3775597399822993,0.5028000732444227,0.0,0.4999969481490525,0.3593859675893429,,,,
0.3768730735190894,0.5041352580339977,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3756141850032045,0.5044404431287577,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3751564073610645,0.5038300729392378,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3745460371715445,0.5049745170445876,0.0,0.4999969481490525,0.3593859675893429,,,,
0.3733252967925047,0.5056230353709525,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3727149266029845,0.5049363689077426,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3722952970976896,0.5056230353709525,0.0,0.4999969481490525,0.3593859675893429,,,,
0.3711508529923397,0.5066530350657674,0.0,0.4999969481490525,0.3593859675893429,,,,
0.3703878902554398,0.5060045167394025,0.0,0.4999969481490525,0.3593859675893429,,,,
0.3699301126132999,0.5063859981078525,0.0,0.4999969481490525,0.3281350138859218,,,,
0.36901455732902,0.5074922940763573,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3682134464552751,0.5071108127079074,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3676793725394451,0.5069963682973724,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3668401135288552,0.5081408124027222,0.0,0.4999969481490525,0.3593859675893429,,,,
0.3660008545182653,0.5080263679921873,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3654667806024353,0.5075685903500473,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3646656697286904,0.5086367381817072,0.0,0.4999969481490525,0.3593859675893429,,,,
0.3637882625812555,0.5088274788659322,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3632923368022706,0.5082171086764122,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3625293740653705,0.5089037751396221,0.0,0.4999969481490525,0.3281350138859218,,,,
0.3616519669179356,0.5095904416028321,0.0,0.4999969481490525,0.3750114444410535,,,,
0.3610415967284157,0.5087893307290872,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3602786339915158,0.5092089602343821,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3594393749809259,0.510124515518662,0.0,0.4999969481490525,0.3593859675893429,,,,
0.358752708517716,0.5093615527817621,0.0,0.4999969481490525,0.3593859675893429,,,,
0.3579897457808161,0.5094378490554521,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3570360423596912,0.510505996887112,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3564256721701713,0.509971922971282,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3556245612964263,0.5095904416028321,0.0,0.4999969481490525,0.3593859675893429,,,,
0.3547471541489914,0.510582293160802,0.0,0.4999969481490525,0.3281350138859218,,,,
0.3540604876857814,0.510505996887112,0.0,0.4999969481490525,0.3593859675893429,,,,
0.3533738212225715,0.509819330423902,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3524201178014465,0.510582293160802,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3516571550645466,0.5107730338450269,0.0,0.4999969481490525,0.3593859675893429,,,,
0.3509704886013367,0.510124515518662,0.0,0.4999969481490525,0.3437604907376324,,,,
0.3500549333170568,0.510544145023957,0.0,0.4999969481490525,0.4218878749961852,,,,
0.3491012298959319,0.5108111819818719,-0.2499984740745262,0.2499984740745262,0.4843897824030274,,,,
0.3479186376537371,0.510391552476577,-0.2499984740745262,0.2499984740745262,0.4531388286996063,,,,
0.3464690084536272,0.5110400708029419,0.0,-0.4999969481490524,0.5312356944486831,,,,
0.3458586382641071,0.5107730338450269,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3450575273903622,0.5108493301187169,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3442564165166173,0.5110019226660969,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3435316019165624,0.5107730338450269,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3426160466322824,0.5109637745292519,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3420056764427625,0.5115359965819268,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.3415478988006225,0.5110019226660969,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3407086397900326,0.5109637745292519,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3399075289162877,0.5118030335398418,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3396404919583727,0.5114597003082368,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3389538254951628,0.5110782189397869,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3380764183477279,0.5118793298135318,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.337733085116123,0.5118793298135318,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.337122714926603,0.5113834040345469,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3362071596423232,0.5120319223609118,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3357875301370281,0.5122608111819817,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3352153080843532,0.5117267372661518,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3342616046632283,0.5121082186346018,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3337275307473981,0.5125659962767417,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3331934568315682,0.5121463667714468,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3322779015472883,0.5122989593188267,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3315530869472334,0.5129093295083469,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3310190130314034,0.5126804406872769,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.3302179021576585,0.5126422925504319,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3293786431470686,0.5132526627399518,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.3288827173680837,0.5132526627399518,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3281197546311838,0.5131000701925719,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3272041993469039,0.5136722922452468,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.326670125431074,0.5138630329294718,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3259834589678639,0.5136722922452468,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.325106051820429,0.5140919217505417,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3244956816309091,0.5144734031189917,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3238471633045441,0.5142826624347667,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3230079042939542,0.5145115512558367,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3223975341044343,0.5149311807611316,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3217871639149143,0.5149311807611316,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3211004974517044,0.5150456251716666,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3204138309884945,0.5153889584032716,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3198034607989746,0.5155034028138066,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3191167943357647,0.5155034028138066,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3185445722830897,0.5157704397717215,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3178960539567248,0.5159993285927915,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3172856837672049,0.5160756248664815,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3168279061250649,0.5162282174138615,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3161793877986999,0.5164952543717765,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.315530869472335,0.5166096987823114,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.315149388103885,0.5167622913296914,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3145771660512101,0.5171056245612964,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.3139667958616901,0.5173345133823664,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3135090182195501,0.5173726615192114,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3130893887142552,0.5177159947508163,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.3123645741142002,0.5179830317087313,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3119449446089053,0.5180974761192663,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.3115634632404553,0.5183263649403362,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3108386486404004,0.5187078463087864,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.3103427228614155,0.5188222907193214,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3099993896298105,0.5189748832667014,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3091982787560656,0.5194326609088413,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3085879085665457,0.5195852534562213,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3084734641560107,0.5196996978667563,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3076342051454208,0.5201193273720512,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3068712424085207,0.5204245124668112,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.3067949461348307,0.5203863643299662,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3061464278084658,0.5208059938352612,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.3051927243873409,0.5212256233405561,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.3051164281136509,0.5212256233405561,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.304620502334666,0.5215308084353161,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.303590502639851,0.522103030487991,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.303399761955626,0.522141178624836,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.303209021271401,0.522331919309061,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3021027253028961,0.5230185857722709,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3016830957976012,0.5231330301828059,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3017593920712912,0.5232474745933409,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3007675405133213,0.5239341410565508,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3000808740501114,0.5242774742881557,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.3002716147343364,0.5242774742881557,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.2994705038605915,0.5249641407513657,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.2985930967131566,0.5254219183935056,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.2987456892605366,0.5252693258461256,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.2983642078920866,0.5258415478988006,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.2972579119235817,0.5265282143620105,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.2972579119235817,0.5264519180883205,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.2971434675130467,0.5268333994567704,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.2960371715445418,0.5276726584673603,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.2958082827234718,0.5276726584673603,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.2959608752708518,0.5278252510147403,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.2948927274391919,0.5287789544358654,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.2944349497970517,0.5289315469832454,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.2947401348918119,0.5289315469832454,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.2938245796075318,0.5299233985412153,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.2931379131443219,0.5303048799096652,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.2934430982390819,0.5301522873622853,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.2927564317758719,0.5310296945097202,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.291917172765282,0.5316782128360851,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.292146061586352,0.5314874721518601,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.291879024628437,0.532135990478225,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.2908490249336222,0.5330133976256599,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.2909253212073122,0.5328608050782799,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.2908490249336222,0.5333185827204199,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.2898953215124973,0.5343485824152348,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.2897045808282723,0.5343485824152348,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.2898190252388073,0.5344630268257697,0.0,-0.4999969481490524,0.3437604907376324,,,,
