index,x,y
10056,0.345078373694845,0.365033811746488
10057,0.344875305091796,0.364975706891847
10058,0.34467911140926,0.364888498122131
10059,0.344482917726725,0.364779714922686
10060,0.344301443697336,0.364660478532525
10061,0.344135393946295,0.364514854736137
10062,0.343969344195253,0.36436712540186
10063,0.3438081820482,0.364193679920477
10064,0.343670781082573,0.364020487022906
10065,0.343530928894319,0.363822240232166
10066,0.343392298636864,0.363625725583499
10067,0.343272655142007,0.363410783710166
10068,0.343162776769575,0.363189844531674
10069,0.343054824261558,0.362960207676125
10070,0.342951473800618,0.36272035035938
10071,0.342869527572746,0.36246471283128
10072,0.342787581344875,0.362203826269312
10073,0.342708567595068,0.361911554538177
10074,0.34265750016876,0.361621186403214
10075,0.342605521703507,0.36132354804168
10076,0.3425539973898,0.360989654828176
10077,0.342502473076093,0.360655761614672
10078,0.342468145720956,0.360294300476849
10079,0.342451864301846,0.359923543493137
10080,0.342435437216981,0.359535785677733
10081,0.342419010132116,0.359117889494594
10082,0.342402438253745,0.358691400556641
10083,0.342405601692652,0.358175389706547
10084,0.342416935831513,0.357654441844691
10085,0.342429883265049,0.357155996915703
10086,0.342462018392013,0.356697809186001
10087,0.342494153518977,0.356281365043944
10088,0.342534859896804,0.355899943224618
10089,0.342588412419536,0.355565465921853
10090,0.342641132971359,0.355267617689513
10091,0.342708004645266,0.354999243738836
10092,0.342783908886492,0.35477097610367
10093,0.342859813127719,0.354566584009475
10094,0.342953849107762,0.354391822092377
10095,0.343053579300149,0.354240888989036
10096,0.343152721541153,0.35411000506212
10097,0.343272577243183,0.353998442290366
10098,0.343393384315775,0.353897782109162
10099,0.343517022848372,0.353813013028909
10100,0.343711367527623,0.353715924444766
10101,0.343880630703808,0.353640719360629
10102,0.344019049695178,0.353580097853887
10103,0.344173157662295,0.353514278098546
10104,0.344360394184478,0.353447870973044
10105,0.344566579242241,0.353382528545526
10106,0.344770919614231,0.353322386377111
10107,0.345013937008588,0.353264783193529
10108,0.345299907397843,0.3532199280527
10109,0.345588436292135,0.353174671604225
10110,0.345874406681391,0.353147430322277
10111,0.346238830599414,0.353127900106995
10112,0.346607868589521,0.353119652105619
10113,0.346973634167142,0.353128716105389
10114,0.34739519027895,0.353161016999276
10115,0.347844935833494,0.353209532554861
10116,0.348294681388038,0.353282237951745
10117,0.348744426942582,0.353361362813815
10118,0.349275143889209,0.353477943548074
10119,0.349825389644688,0.353595567300795
10120,0.350365876886796,0.353751532738691
10121,0.350913772948789,0.353910871859594
10122,0.351556862988392,0.354106516727193
10123,0.352183028715147,0.354304541401779
10124,0.352814847162393,0.354527280283792
10125,0.35350731027794,0.354762831756563
10126,0.354219537544013,0.355023682108047
10127,0.354931764810086,0.355290437044302
10128,0.355657739520466,0.355582025101532
10129,0.356450636762166,0.355876183307837
10130,0.357229636704984,0.356195521084969
10131,0.358015606164057,0.356517724913887
10132,0.358837269092795,0.356859166263322
10133,0.380255603368768,0.369325499932182
10134,0.381198593723817,0.369678985153001
10135,0.382141584078865,0.370040925800714
10136,0.383092886248226,0.370415508957108
10137,0.384079760114469,0.370795365200201
10138,0.385088370329664,0.371183809158152
10139,0.386105870753307,0.371583852984428
10140,0.387123974871784,0.371983609259086
10141,0.388188688088187,0.37239153741659
10142,0.38925340130459,0.372804451413003
10143,0.390350182328795,0.373223912174762
10144,0.39146495840144,0.373649210279229
10145,0.392569849293598,0.374073036926512
10146,0.393740518204323,0.374507016153919
10147,0.394903663039175,0.374940534216198
10148,0.396092443308992,0.375376354457901
10149,0.397315275298549,0.375817832349971
10150,0.398516674420453,0.376252947951279
10151,0.399761771287867,0.376697380629826
10152,0.401022322825644,0.377147329810558
10153,0.402301738212606,0.377607062843576
10154,0.403595173448064,0.378064503795476
10155,0.404900180722756,0.37853255566972
10156,0.406247784694144,0.379016948368962
10157,0.407597711719933,0.37950565130339
10158,0.408957861296774,0.38000535409269
10159,0.4103497329036,0.380515882644741
10160,0.411772291526126,0.381051295617069
10161,0.413657015176617,0.381765517247649
10162,0.415534905552303,0.382490943115527
10163,0.416965404598178,0.383007267073689
10164,0.418412255573256,0.383466588085101
10165,0.419849491191743,0.383855325768427
10166,0.421311040955232,0.384113354513901
10167,0.422745129982461,0.384277862850968
10168,0.424188925659926,0.384365006825863
10169,0.425629674097023,0.384292534888321
10170,0.427067824065539,0.384173633233984
10171,0.428503916696591,0.383961346402207
10172,0.429939253233326,0.383646723540594
10173,0.431383597236335,0.383192139754696
10174,0.432802326048083,0.38264575750317
10175,0.434233012518754,0.382027094251071
10176,0.435667682100753,0.381321665427847
10177,0.437089629874214,0.380540614032172
10178,0.438506100329409,0.379673661588042
10179,0.439915624550244,0.378757257129081
10180,0.441306400842036,0.377754758761859
10181,0.442715911859659,0.376694074017962
10182,0.444106926445114,0.375581933160496
10183,0.445505593472224,0.37440471584549
10184,0.446889388997112,0.37318842918443
10185,0.44826779394138,0.371945574147451
10186,0.449670789523515,0.370631075964086
10187,0.451047668583759,0.369325722678481
10188,0.452433255783943,0.367942958564496
10189,0.453818842984127,0.366560194450512
10190,0.455204430184311,0.365141075717141
10191,0.456588478237034,0.363694065748485
10192,0.457964023989086,0.362212512389433
10193,0.459339569741138,0.360714992078613
10194,0.460715115493189,0.359171206041673
10195,0.462082106896922,0.357615991159636
10196,0.463454174447724,0.35601884252294
10197,0.464802193443633,0.354400767243542
10198,0.466162272825929,0.352768215452215
10199,0.467520114036158,0.35106939561005
10200,0.468880868918448,0.349322623949719
10201,0.470229734474433,0.347591114360845
10202,0.471565796879942,0.34578963200065
10203,0.472917767597852,0.34392682898053
10204,0.474257925739355,0.342080301832895
10205,0.475598054927153,0.340116778228224
10206,0.476927575149997,0.338147709936567
10207,0.47824530596716,0.336130137199634
10208,0.479572397888901,0.334035429090532
10209,0.480887812220638,0.331910935099365
10210,0.482214821029043,0.329685652333232
10211,0.483523978097593,0.327440692738171
10212,0.484821975147293,0.325140752303511
10213,0.486131413152245,0.322749494200831
10214,0.487429410201945,0.320346737036268
10215,0.48871786337657,0.317885971281383
10216,0.48999837334806,0.315390248267843
10217,0.49127888331955,0.312854574147544
10218,0.492564694281406,0.310239317115238
10219,0.493829077150355,0.307637784233221
10220,0.495104604688567,0.304943512118662
10221,0.496705303436752,0.301521492862899
10222,0.498413892276145,0.297788385995501
10223,0.499627078268654,0.295109415429589
10224,0.500817274451456,0.292487010987688
10225,0.501985609024708,0.28994290949785
10226,0.503114933800712,0.287443018738181
10227,0.504192616573529,0.285064933395985
10228,0.505270299346346,0.282739195972123
10229,0.506357623875462,0.280523220130886
10230,0.507375062152638,0.278373268596722
10231,0.508336430532904,0.276336025470412
10232,0.509289274062138,0.274415868100421
10233,0.510242117591371,0.272566743688701
10234,0.511101651838703,0.27085270956099
10235,0.511942415890471,0.269196034625752
10236,0.51278317994224,0.267617710696865
10237,0.513570350442384,0.266117805355034
10238,0.514293860455804,0.26471790726344
10239,0.515030433464223,0.263375097618504
10240,0.515730202707995,0.262117638040194
10241,0.516349361750046,0.260903166724895
10242,0.516968520792097,0.259778829724819
10243,0.517526583028494,0.258674159723342
10244,0.51803537361846,0.257628497539013
10245,0.51854871622967,0.256594390552843
10246,0.519040939803911,0.255588797729859
10247,0.519455843943623,0.254601250066092
10248,0.519863475959616,0.253645646540496
10249,0.520235319709483,0.252699562334874
10250,0.520553989130606,0.251746178194779
10251,0.52086987424077,0.250810464088464
10252,0.521185759350934,0.249874517981621
10253,0.521415929964547,0.248937978136377
10254,0.521636290561147,0.247982642231752
10255,0.521852788845064,0.247039165565964
10256,0.522013737422374,0.246082515456915
10257,0.522143770251862,0.245117186281864
10258,0.522272666945253,0.24415619266691
10259,0.522351611311614,0.243185707721795
10260,0.522403040710906,0.242214449493353
10261,0.522444982617926,0.241266041742786
10262,0.522416967689552,0.240315661208083
10263,0.522388952761177,0.239377144273126
10264,0.522360690900391,0.238430354953992
10265,0.522243681926209,0.237528252340048
10266,0.522112722062905,0.236630826984726
10267,0.521980607878075,0.235767206165848
10268,0.521849648014772,0.23493019122484
10269,0.521676637637126,0.234136033425201
10270,0.521437863279331,0.233401021554283
10271,0.521199088921535,0.232666009683365
10272,0.52096031456374,0.231954678033552
10273,0.520673729376255,0.231336356542624
10274,0.520335638749115,0.23072787904581
10275,0.520000502121876,0.2302017852775
10276,0.519665365494637,0.229686690139943
10277,0.519270559957556,0.229248489777313
10278,0.518847718390656,0.228817969856853
10279,0.518421093766772,0.22846422214697
10280,0.517994469142888,0.228113913808022
10281,0.517500644615468,0.227815015951078
10282,0.516991315065633,0.227537245978253
10283,0.516481985515798,0.227263527547708
10284,0.515953223170897,0.227025734678702
10285,0.515217153046868,0.226733173850377
10286,0.514408520952106,0.226430504297842
10287,0.513810461370038,0.226219267738897
10288,0.513164485274126,0.226013869771471
10289,0.512518509178214,0.225813765408675
10290,0.511866701523406,0.225615750946353
10291,0.511209062309702,0.225416843184211
10292,0.510499804845058,0.2252200107601
10293,0.509780956751323,0.225020647499867
10294,0.509055677304772,0.224819229624017
10295,0.508336829211036,0.224617250542879
10296,0.5076179811173,0.224411765782188
10297,0.506837905195324,0.224204548837153
10298,0.506051286876144,0.223999249070982
10299,0.505264668556963,0.223798235271922
10300,0.504478050237782,0.22359873875978
10301,0.503677398708472,0.223405248634782
10302,0.50284403729422,0.223224689800944
10303,0.501985824153977,0.223053978433789
10304,0.501119932796953,0.222904218622122
10305,0.500254041439929,0.222754458810455
10306,0.499395828299685,0.222657846194516
10307,0.498492557998602,0.222566264872045
10308,0.497570234155579,0.222494681709411
10309,0.496647910312555,0.222469824359077
10310,0.495716844966635,0.222476000687686
10311,0.494723948884579,0.222511241358018
10312,0.493739728035411,0.222601769637572
10313,0.492746831953355,0.222710586688661
10314,0.491735008619035,0.222851569668661
10315,0.490708241039472,0.223026346079301
10316,0.489672287229019,0.223230723214086
10317,0.488636333418566,0.223462699572423
10318,0.48755994932156,0.22373069278893
10319,0.48647382821137,0.224012220421814
10320,0.48538770710118,0.224311161198364
10321,0.484262884890231,0.224639696125899
10322,0.483131996129991,0.224965360544566
10323,0.482001107369751,0.225318487278277
10324,0.480817286615873,0.225676302054045
10325,0.479641835293547,0.226040751489597
10326,0.47846638397122,0.226412815559178
10327,0.477257579091749,0.226786125302256
10328,0.476025915406005,0.227170267561498
10329,0.474805013137801,0.227551053453825
10330,0.473563332631498,0.22793582241254
10331,0.472290757487329,0.228324067659278
10332,0.471029301216466,0.228708920690059
10333,0.469747900895017,0.229096234099994
10334,0.46845693421068,0.229483698509724
10335,0.467154417572615,0.229874629465925
10336,0.465847664587613,0.230271250178756
10337,0.464502428529371,0.23067566025255
10338,0.463145335136361,0.231083634924245
10339,0.461800099078119,0.23149914889881
10340,0.460417756853823,0.231927850566072
10341,0.459018048413086,0.232360330944997
10342,0.457630569647655,0.232825383918189
10343,0.456219294818943,0.233291015496615
10344,0.45479016714001,0.23378332053171
10345,0.453361039461077,0.234302008108629
10346,0.451498393291274,0.234976422727578
10347,0.449536328200363,0.235733305711734
10348,0.448075399738947,0.236307657610114
10349,0.446640184236778,0.23688103679097
10350,0.445220063181011,0.237470918310909
10351,0.443789409472584,0.238072331835318
10352,0.442417055141051,0.238675781801344
10353,0.441044762619086,0.239290219992946
10354,0.439695746257109,0.239925185759792
10355,0.438364285330546,0.240566049164775
10356,0.437058534863016,0.24119953675256
10357,0.435792017065704,0.241850726328111
10358,0.434502904688595,0.242516969634668
10359,0.433283033759344,0.243174481613606
10360,0.432084803031312,0.243843896781551
10361,0.430875852034793,0.244529746788018
10362,0.429677621306761,0.245222216830137
10363,0.428501729265972,0.245923451861268
10364,0.427392585010543,0.246636585519931
10365,0.426273517520857,0.247360078233278
10366,0.425164373265428,0.248088000668007
10367,0.424072432050524,0.248818224583173
10368,0.423026688331873,0.249568324254801
10369,0.421999273612555,0.250305276750754
10370,0.420971858893236,0.251048726243994
10371,0.419935252153231,0.25179955241869
10372,0.418931853934989,0.252549047106087
10373,0.417949988173892,0.253305348898367
10374,0.416968122412795,0.254067659658373
10375,0.4159776021773,0.254837174687214
10376,0.415038930729167,0.255608848247788
10377,0.414100329143298,0.256381643203444
10378,0.413153454427112,0.257161981845699
10379,0.412249009807554,0.257939495672713
10380,0.411357449845232,0.258723965720081
10381,0.410465889882909,0.259508479126146
10382,0.409566471429972,0.260306546611932
10383,0.43592736510199,0.230699762855223
10384,0.435270851601311,0.231502162638233
10385,0.434619544908651,0.232314576413831
10386,0.433993335646257,0.23312453930231
10387,0.433367126383863,0.233936960761985
10388,0.432735397515588,0.234761783428513
10389,0.432128190354101,0.235584938935724
10390,0.43154140008437,0.236413348043959
10391,0.430954609814639,0.237250297201506
10392,0.430367639424846,0.238101289102773
10393,0.429823502247412,0.238951129766559
10394,0.429284190159376,0.239801111503285
10395,0.428735256785295,0.240675927159357
10396,0.428226302091772,0.24155159974636
10397,0.427725094427869,0.242433215912108
10398,0.427224283307192,0.243319081234929
10399,0.426764861609138,0.244213526893317
10400,0.426305439911084,0.245115878385445
10401,0.42584601821303,0.24602257500599
10402,0.425428434867041,0.246950163478412
10403,0.425021091335701,0.247868484428805
10404,0.424613747804362,0.248795331968986
10405,0.424202813818703,0.249736099469145
10406,0.423820002363509,0.25070527830076
10407,0.42335448197156,0.251938618318694
10408,0.42292427398105,0.253174081208624
10409,0.422608017007412,0.254110369602445
10410,0.422294013575827,0.255056951428481
10411,0.421976207657201,0.255994554939233
10412,0.421650358800556,0.25694844151471
10413,0.421314225636794,0.257884563771273
10414,0.420963475911942,0.258837495504021
10415,0.42061272618709,0.259792527703843
10416,0.420236700698882,0.260742789605808
10417,0.41985880217979,0.26169632991492
10418,0.419479671214539,0.262654691386866
10419,0.419064949205815,0.26363473369809
10420,0.418657496128556,0.264601373092697
10421,0.418250043051298,0.265572565176249
10422,0.417822080408279,0.266556442288731
10423,0.417383477415993,0.26753459000321
10424,0.416944874423706,0.268517136698982
10425,0.416487346205632,0.269514630476103
10426,0.416016621449213,0.270506440989076
10427,0.415545896692794,0.271500801996843
10428,0.415057767299433,0.272497181131494
10429,0.414555736763798,0.273503440699866
10430,0.414052905590203,0.274500437298145
10431,0.413535784143232,0.275496065537196
10432,0.41300943728954,0.276507480478804
10433,0.412477187184035,0.277500425825935
10434,0.41193844710388,0.278498337428226
10435,0.411397176403006,0.279495242839756
10436,0.410836433279996,0.280488976354416
10437,0.410275690156986,0.281481155484361
10438,0.409719919375161,0.282462775472042
10439,0.409140686809801,0.283460136741991
10440,0.408552082810411,0.284448330799403
10441,0.407963478811022,0.285436014259469
10442,0.407369686670397,0.286431826738624
10443,0.406750091492395,0.287418379003588
10444,0.406128789757727,0.288405093747277
10445,0.405507488023059,0.289391833006563
10446,0.404886186288391,0.290380609874264
10447,0.404264884553723,0.291370449553394
10448,0.403616553790007,0.292364359152945
10449,0.402956952432949,0.293369474559342
10450,0.402303114212124,0.294371343658566
10451,0.401642205461008,0.295374628019192
10452,0.400955177817209,0.296390737983048
10453,0.400280191870625,0.297392770455692
10454,0.399588064575898,0.298405953494444
10455,0.398882598223315,0.299422851729691
10456,0.398170913667868,0.300450462764902
10457,0.397448615588868,0.301471390324277
10458,0.396717541234753,0.302493220161363
10459,0.395980022960775,0.303523412138269
10460,0.395230190954014,0.304544399590425
10461,0.394476960679221,0.305556226607092
10462,0.3937169914429,0.306577447666693
10463,0.392933806156271,0.307599733743037
10464,0.392142171258636,0.30862434734114
10465,0.391350536361001,0.309652018297878
10466,0.390526710452954,0.310689486716392
10467,0.389472152085533,0.312014379679013
10468,0.388335058104115,0.31341417666
10469,0.387489741912843,0.314439075513555
10470,0.386640837617656,0.315466376889336
10471,0.385759107591443,0.316489894462118
10472,0.384877377565231,0.317518682106492
10473,0.383948955239424,0.318561771131411
10474,0.383007427513244,0.319609594965475
10475,0.382054217133289,0.320662057102262
10476,0.381029425687877,0.32172591560859
10477,0.380013721492048,0.32278213456206
10478,0.378998017296218,0.32383903089462
10479,0.377973225850807,0.324904153228247
10480,0.376889716537005,0.325956101188176
10481,0.375796204703076,0.32700519729879
10482,0.374702692869148,0.328044033919913
10483,0.373584724659293,0.329080440240603
10484,0.372429938333077,0.330099393622494
10485,0.371275152006861,0.33111131149363
10486,0.370104224135608,0.332115146293348
10487,0.368889387511314,0.333093583410141
10488,0.36767455088702,0.334052628540387
10489,0.366448845425469,0.334995791175381
10490,0.365211769341925,0.335914517491723
10491,0.363944232748717,0.336815983501276
10492,0.362665355824904,0.337697760828633
10493,0.361349390472506,0.338564492347632
10494,0.360027039140034,0.339415825636266
10495,0.358691133174036,0.340247095681775
10496,0.357311058615376,0.34107623573835
10497,0.355955172952344,0.341881104021921
10498,0.354572586964462,0.34268154035678
10499,0.353155099453008,0.343479313075457
10500,0.351750181389566,0.344267734834558
10501,0.350332693878112,0.345065093508644
10502,0.348877404007334,0.345867626046683
10503,0.3473968754731,0.346682534423711
10504,0.34594229651526,0.347490765442013
10505,0.344462577588842,0.348315076568304
10506,0.342927247988652,0.349159584864359
10507,0.341405333026793,0.350002125873389
10508,0.339883418064933,0.350863459808101
10509,0.338348360872382,0.351717155938581
10510,0.336752757061243,0.352600108212689
10511,0.335171094522415,0.353482389235402
10512,0.333603457239466,0.354361510861054
10513,0.331969891825976,0.355264229144928
10514,0.330332177617655,0.356162094488359
10515,0.328694463409335,0.357062026845331
10516,0.327028814999536,0.357968277406041
10517,0.325345362113507,0.358863828895079
10518,0.323661909227478,0.359754092446345
10519,0.321951644141113,0.360635965355092
10520,0.320211426139807,0.3615198684926
10521,0.318501709354061,0.362378254339946
10522,0.316735824228795,0.363232465717788
10523,0.314954170829092,0.364086730703199
10524,0.313159103841265,0.364925265034448
10525,0.311344173567859,0.365752464594263
10526,0.309545337031811,0.36656545723616
10527,0.307726024705666,0.367377027283328
10528,0.305858542544428,0.368181025238839
10529,0.303991060383191,0.36897743164875
10530,0.302097510188709,0.369772830630274
10531,0.299616781055608,0.370784420290277
10532,0.29703410275335,0.371815709728316
10533,0.295131119561862,0.372539218204318
10534,0.293249771929468,0.373197938976208
10535,0.291369847838403,0.373779611473263
10536,0.289475349768252,0.374266008769895
10537,0.287636439974123,0.374712588250492
10538,0.285797530179995,0.375023471564828
10539,0.283979932277778,0.375297151699577
10540,0.282188872727763,0.375471289728419
10541,0.280397813177748,0.375545323244053
10542,0.278679386897872,0.375581650361355
10543,0.276966502665256,0.375512882766876
10544,0.27526880728555,0.375410825540298
10545,0.273571111905844,0.375226321252745
10546,0.271934338982568,0.375005638375667
10547,0.270323850105001,0.37471777531792
10548,0.268741922969328,0.374408731042428
10549,0.267145714962708,0.374036658103532
10550,0.26558494390681,0.373641295704903
10551,0.264081606004798,0.373210398866287
10552,0.262591598821716,0.372778062961435
10553,0.261101591638635,0.372309499182752
10554,0.259625532757392,0.371831584992529
10555,0.258231403493878,0.371334734096849
10556,0.256812103184686,0.370828912543342
10557,0.255380292715066,0.37028306629133
10558,0.254004355938103,0.369739123201355
10559,0.252657996758672,0.369176680929663
10560,0.25129977034493,0.368582591113743
10561,0.2499534111655,0.367985953341919
10562,0.248617142889171,0.367343853389621
10563,0.247347829255091,0.366701753437322
10564,0.246078515621011,0.366001743615043
10565,0.244809201986932,0.365293127533668
10566,0.243548237519248,0.364531156808562
10567,0.242332132900602,0.363733003099211
10568,0.241126653755228,0.362901441183218
10569,0.239921174609854,0.362016490391479
10570,0.238740220378205,0.361102972085911
10571,0.237589981137359,0.36012721409744
10572,0.236439741896512,0.359117121817202
10573,0.235289502655666,0.358057586384153
10574,0.234192084184456,0.35695253141847
10575,0.233094810390609,0.355807514689699
10576,0.231997536596762,0.354616591936302
10577,0.230944102076563,0.353379828970013
10578,0.229902123056625,0.352104549217146
10579,0.228850959705072,0.350786946882121
10580,0.2278313339377,0.349440392608783
10581,0.226838277280718,0.348068303540572
10582,0.225862098526206,0.3466513600551
10583,0.224905986506877,0.345210287266543
10584,0.223944032094063,0.343704075883256
10585,0.223026335607918,0.342223956969535
10586,0.222108639121773,0.340688075920299
10587,0.221220649081722,0.33913324095542
10588,0.22034581707605,0.33758263038279
10589,0.219478924023947,0.335983888593771
10590,0.218681748514111,0.33441316833303
10591,0.217877440875797,0.33280018412402
10592,0.21679553542253,0.330622580709155
10593,0.215749247904289,0.328506388025524
10594,0.215031021541026,0.326914798141155
10595,0.214321488312468,0.32535484334132
10596,0.213616886210798,0.323878930276944
10597,0.212994394365201,0.322456975763015
10598,0.212371902519603,0.321092070792543
10599,0.211769637338697,0.319821026140564
10600,0.211237614746412,0.31860683163253
10601,0.210710309818488,0.317445638105684
10602,0.210198642938924,0.316359160724492
10603,0.209778379656922,0.315304082902861
10604,0.209358116374921,0.314318565078243
10605,0.208941579741254,0.313373514672211
10606,0.20858122182821,0.312490032775204
10607,0.208289218243998,0.3116218801946
10608,0.207997214659786,0.310800137481754
10609,0.207707800392123,0.30999899127007
10610,0.207513881687599,0.309212785844402
10611,0.207354139630818,0.308435929722517
10612,0.20719581407292,0.307675011273048
10613,0.207037488515022,0.306915869519722
10614,0.206970499876546,0.306144874889152
10615,0.206938951894721,0.305385713252984
10616,0.206907403912896,0.304624038859982
10617,0.206875293117508,0.30384568361451
10618,0.206929320133226,0.303070933483441
10619,0.20701121070504,0.302293251055803
10620,0.207093101276854,0.301514596742167
10621,0.207208695372113,0.300730113286986
10622,0.207397385374943,0.299952484100637
10623,0.207584402185479,0.299193598742987
10624,0.207776418534666,0.298416518648523
10625,0.208056442949916,0.297667487558522
10626,0.208385752419597,0.296924615302714
10627,0.208715061889278,0.296212047419812
10628,0.209044371358959,0.295508128453374
10629,0.209373680828641,0.294840986585135
10630,0.209702990298322,0.294187427916633
10631,0.210096048618996,0.293569266348132
10632,0.210537702457474,0.292982242206537
10633,0.211014017144451,0.292423009914744
10634,0.211526454806896,0.291904050451648
10635,0.212049294111295,0.291412533847897
10636,0.212611080100197,0.290956841867941
10637,0.213184350617619,0.290544156490603
10638,0.213802563292974,0.290167982381973
10639,0.214425878288005,0.289823118819385
10640,0.215104717048679,0.289501962277928
10641,0.215794471808675,0.289227987236181
10642,0.216495945544358,0.288965423996768
10643,0.217256161890261,0.28873829599938
10644,0.218023079022731,0.288529009524889
10645,0.218779330031921,0.288352197657428
10646,0.219612103970642,0.288197071860782
10647,0.220444877909363,0.288057929507421
10648,0.221328344238991,0.287938923571819
10649,0.222223217634976,0.287820957427012
10650,0.223142784018609,0.287723594418336
10651,0.224116893121516,0.287626225556158
10652,0.225330286775362,0.287510066031838
10653,0.226723950645646,0.287382762267319
10654,0.227739246996979,0.287293563213702
10655,0.228759327443015,0.287209560785334
10656,0.229821685640072,0.287128452904476
10657,0.23087453918595,0.287056495108193
10658,0.231961278629493,0.286985988665368
10659,0.233053966940484,0.286926366393873
10660,0.234146655251475,0.286866744122378
10661,0.235264837153333,0.286809508851962
10662,0.236396595907304,0.286763705237632
10663,0.237528354661275,0.286717901623303
10664,0.238660113415246,0.286683862713815
10665,0.239810380260516,0.286664634833105
10666,0.240987822792873,0.286645406952395
10667,0.242175799606968,0.286645741913207
10668,0.243363776421063,0.286655870772345
10669,0.24454121895342,0.286693137771626
10670,0.24573974820102,0.286737828639768
10671,0.246967877345839,0.286811510795174
10672,0.248185116161599,0.286889435043167
10673,0.249402354977358,0.28700643190626
10674,0.250619593793117,0.287123428769353
10675,0.251860939962061,0.287288599859589
10676,0.253112904089498,0.287453032646883
10677,0.254376069224611,0.28767113921788
10678,0.255656821608117,0.287893395141621
10679,0.256950636275447,0.288160853303438
10680,0.258244450942776,0.288441004714877
10681,0.259539319004722,0.288751487746596
10682,0.260857120660497,0.289077482541911
10683,0.262174922316272,0.289423324516205
10684,0.256239306322808,0.276052812797597
10685,0.257523511102295,0.276375377693397
10686,0.258774278981967,0.276703701861358
10687,0.260056234661273,0.277051781404833
10688,0.26134938230501,0.27741188417609
10689,0.262620291467145,0.277777487169659
10690,0.263921880407341,0.278151874978014
10691,0.265223469347536,0.278538490391561
10692,0.266537248420175,0.278925681392656
10693,0.267859251110556,0.279322011313473
10694,0.269181253800936,0.279718681642837
10695,0.270531156826637,0.280127667559679
10696,0.271873155499315,0.280533437284636
10697,0.273212105562404,0.280948542219052
10698,0.274595910609842,0.281374842107206
10699,0.275950494665715,0.281801478670957
10700,0.277317197843913,0.282234979278463
10701,0.278690425448865,0.282684823588771
10702,0.280087001831011,0.283141975985226
10703,0.281471375903592,0.283608093511316
10704,0.282868680735168,0.284088092804265
10705,0.284281229259649,0.284586909976163
10706,0.285671555487259,0.285101042826878
10707,0.287089501258974,0.285633592299822
10708,0.288519945251797,0.286185953085531
10709,0.289937891023512,0.286752872740539
10710,0.291370790343685,0.287338321521026
10711,0.292792742063783,0.287931306396666
10712,0.294241294970229,0.288549351546801
10713,0.296153105345894,0.289384699840005
10714,0.29807769551145,0.290247477373501
10715,0.299516439146929,0.290904044089769
10716,0.300947913682639,0.291566371758654
10717,0.302392310876192,0.292245269613593
10718,0.303823920681032,0.292930286197032
10719,0.305255888786783,0.293624296061822
10720,0.306713711119644,0.294337085976982
10721,0.30815860633895,0.29505602973462
10722,0.309617500146357,0.295785829562956
10723,0.311065114730609,0.296516058311794
10724,0.312512729314861,0.297255894734437
10725,0.313960879638375,0.298000367538384
10726,0.315413056596441,0.298753761668377
10727,0.316865233554507,0.299518142653462
10728,0.318319458164624,0.300290556416878
10729,0.319790170760177,0.301077347557427
10730,0.321247841938884,0.301866958726994
10731,0.322709704785818,0.302665271639682
10732,0.324187057569139,0.303486507137934
10733,0.325653524312316,0.30430682517824
10734,0.327127315168749,0.305133205599032
10735,0.328614291660723,0.305983487947337
10736,0.330090236677212,0.306835661519216
10737,0.331590572541692,0.307703689622726
10738,0.333090908406173,0.308583405740985
10739,0.334592780557676,0.309470847684008
10740,0.336107064234321,0.310365614242866
10741,0.337621347910966,0.311268672646514
10742,0.339148978961387,0.312185641111441
10743,0.340670229902497,0.313098371298909
10744,0.342195917213238,0.314022297048295
10745,0.343725920401026,0.314946222797681
10746,0.345262070819777,0.315874500452095
10747,0.346801190393329,0.316807847364827
10748,0.348350426720067,0.317744899312338
10749,0.34991331850426,0.318693450249197
10750,0.351462817828434,0.319633713410093
10751,0.353026994655183,0.320576425383131
10752,0.354604958629663,0.321527619202963
10753,0.356169135456412,0.322474092506269
10754,0.357745070963556,0.323420922710755
10755,0.359321322338571,0.324373306521
10756,0.360885480327057,0.325318027069884
10757,0.36246925484646,0.326277446840558
10758,0.364056933356908,0.327238740229196
10759,0.36567785898307,0.328222682507943
10760,0.367257925211351,0.329184033188902
10761,0.368854570166147,0.330158432823504
10762,0.370471107726864,0.331145698666051
10763,0.372073521110777,0.332131359564921
10764,0.373681527018571,0.333120150537551
10765,0.375290831593709,0.334111766321398
10766,0.376916098568684,0.335117802608424
10767,0.378515478986531,0.336107452488451
10768,0.380129168658089,0.337112428338022
10769,0.381759802995211,0.338126262361597
10770,0.383376571455548,0.339138960048412
10771,0.384995205514369,0.340153640137715
10772,0.386629579771825,0.341184681721449
10773,0.388292686120548,0.342236578346968
10774,0.390418341277795,0.343585423636263
10775,0.392515575406156,0.344919884948029
10776,0.394122141428268,0.34594431843857
10777,0.395701448243408,0.346961904590164
10778,0.397278532878027,0.347989480827407
10779,0.398837452703162,0.34902583596259
10780,0.400382425265317,0.350058395801215
10781,0.401892588341268,0.351106026520173
10782,0.4033991528014,0.352165366906033
10783,0.404895619917959,0.35322560218676
10784,0.406341017580616,0.354301475386368
10785,0.407786415243273,0.355380644966237
10786,0.40924474451472,0.356479890048846
10787,0.410647567445393,0.357581193688291
10788,0.412024697543102,0.358691020382953
10789,0.413414148476895,0.359817572979871
10790,0.414791278574604,0.360947678282924
10791,0.416130732835392,0.362078535588253
