x,y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,Y_Velocity_m_s_,X_Accel_m_s2_,Y_Accel_m_s2_
0.2042527542954801,0.31511123996704,0.0,-0.4999969481490524,0.3437604907376324,-0.9981677353424981,,33.02737784256705,
0.2034516434217352,0.3157597582934049,0.0,-0.4999969481490524,0.3437604907376324,-0.98681422772756,,33.02737784256705,
0.2032609027375103,0.3167134617145299,0.0,-0.4999969481490524,0.3281350138859218,-0.9759767886405737,,33.02737784256705,
0.2033371990112003,0.3167897579882199,0.0,-0.4999969481490524,0.3437604907376324,-0.9646232810256355,,33.02737784256705,
0.2025360881374553,0.3171330912198249,0.0,-0.4999969481490524,0.3437604907376324,-0.9532697734106974,,33.02737784256705,
0.2021164586321604,0.3181630909146398,0.0,-0.4999969481490524,0.3437604907376324,-0.9419162657957594,,33.02737784256705,
0.2023453474532304,0.3183919797357097,0.0,-0.4999969481490524,0.3437604907376324,-0.9305627581808213,,33.02737784256705,
0.2017731254005554,0.3185064241462447,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.2010101626636555,0.3195364238410596,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.2013153477584155,0.3200323496200445,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.2010101626636555,0.3200323496200445,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.2000564592425306,0.3209860530411694,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.2001709036530656,0.3216727195043793,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.2001709036530656,0.3216345713675343,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1991027558214056,0.3224738303781242,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1991027558214056,0.3233512375255591,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1993316446424756,0.3233512375255591,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1982253486739708,0.3238853114413891,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1979964598529008,0.3249534592730491,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1985305337687307,0.325106051820429,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1977294228949858,0.325373088778344,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1969283120212408,0.326441236610004,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1976149784844508,0.326784569841609,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1972334971160009,0.3269371623889889,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1961272011474959,0.3280053102206488,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1966612750633258,0.3286156804101687,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1967375713370158,0.3286919766838587,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.195478682821131,0.3294930875576036,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.195631275368511,0.3302941984313485,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1960890530106509,0.3304849391155735,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.194906460768456,0.3310953093050934,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1945631275368511,0.3319727164525283,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.195287942136906,0.3322397534104433,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1944868312631611,0.3327356791894282,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1936857203894162,0.3337275307473981,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1944486831263161,0.3340708639790033,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1940290536210211,0.3344523453474533,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1929227576525163,0.3353679006317331,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1934949797051912,0.3358638264107181,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1936094241157262,0.3362834559160131,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1923886837366863,0.3370082705160681,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1925031281472213,0.337771233252968,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1929609057893613,0.3381527146214179,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1918546098208564,0.3388012329477828,0.0,-0.4999969481490524,0.4062623981444746,,,,
0.1918927579577014,0.3396404919583727,0.0,-0.4999969481490524,0.4843897824030274,,,,
0.1919309060945464,0.3403653065584276,0.0,-0.4999969481490524,0.4687643055513169,,,,
0.1912442396313365,0.3415860469374675,0.0,-0.4999969481490524,0.5312356944486831,,,,
0.1916638691366314,0.3420438245796074,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1906338694418166,0.3428067873165074,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1903286843470566,0.3434171575060273,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1910534989471115,0.3439893795587023,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1902142399365216,0.3447141941587572,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1896038697470015,0.3453627124851222,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1904431287575916,0.3458586382641071,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1899472029786066,0.3466216010010072,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1889934995574815,0.3472701193273722,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1897946104312267,0.3477660451063571,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1897564622943817,0.348567155980102,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1885738700521866,0.3492156743064669,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1890697958311715,0.3497116000854519,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1895275734733115,0.3504745628223518,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1883449812311166,0.3511612292855617,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1883831293679616,0.3516190069277016,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1890697958311715,0.3524201178014465,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1882305368205816,0.3531830805383464,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1878490554521317,0.3536408581804865,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1886120181890316,0.3543275246436964,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1880779442732016,0.3552812280648213,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1874294259468367,0.3557008575701162,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1880397961363566,0.3562349314859463,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1879634998626667,0.3572649311807612,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1870860927152317,0.3577608569597461,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1874294259468367,0.3582186346018861,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1877346110415967,0.3592104861598559,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1869716483046967,0.3598208563493759,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1869335001678517,0.3602404858546708,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1874294259468367,0.3611941892757957,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1867809076204717,0.3619571520126956,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1864375743888667,0.3622623371074556,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1870097964415417,0.3631778923917356,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1866283150730917,0.3640934476760155,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1860560930204168,0.3643986327707754,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1865520187994017,0.3650471510971403,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1865520187994017,0.3661915952024903,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1857890560625018,0.3665730765709403,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1860942411572618,0.3671071504867702,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1864375743888667,0.3682515945921201,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1857509079256568,0.368747520371105,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1857890560625018,0.3691671498764,0.0,-0.4999969481490524,0.3750114444410535,,,,
0.1862468337046418,0.3702734458449048,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1857890560625018,0.3710364085818047,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1855220191045868,0.3713415936765647,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1859416486098818,0.3724478896450696,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1858653523361918,0.3732490005188147,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1854457228308969,0.3735923337504196,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1857890560625018,0.3744697408978545,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1858653523361918,0.3754997405926695,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1854075746940519,0.3757667775505845,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1855601672414318,0.3764915921506394,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1858272041993468,0.3775597399822993,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1854075746940519,0.3780175176244392,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1853312784203619,0.3785515915402692,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1858272041993468,0.379696035645619,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1855220191045868,0.3803064058351389,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1852168340098269,0.3806497390667439,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1856746116519668,0.3817941831720938,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1856746116519668,0.3826715903195288,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1852168340098269,0.3829767754142887,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1854838709677418,0.3838541825617236,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1857509079256568,0.3848841822565385,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1853312784203619,0.3853038117618337,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1854075746940519,0.3860667744987336,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1857890560625018,0.3871349223303935,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1855220191045868,0.3876689962462234,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1854075746940519,0.3883556627094333,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1858272041993468,0.3893475142674032,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1856746116519668,0.3900341807306131,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1853312784203619,0.390568254646443,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1857127597888118,0.3914838099307229,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1859035004730368,0.3922467726676228,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1854457228308969,0.3928571428571429,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1857127597888118,0.3937726981414228,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1860560930204168,0.3946119571520127,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1855983153782768,0.3951841792046877,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1856364635151218,0.3959852900784326,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1862086855677968,0.3968626972258675,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1858653523361918,0.3975875118259224,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1856746116519668,0.3983504745628223,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1863231299783317,0.3991897335734122,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1862086855677968,0.3999526963103121,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1859416486098818,0.4006775109103671,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1863994262520217,0.401478621784112,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1865520187994017,0.402317880794702,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1862468337046418,0.4030808435316019,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1865138706625567,0.4038056581316568,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1868572038941617,0.4046449171422468,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1865138706625567,0.4054841761528367,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1866664632099367,0.4061708426160466,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1871242408520766,0.4068956572161015,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1868190557573167,0.4079256569109164,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1868190557573167,0.4086123233741263,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1873912778099917,0.4093371379741812,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1871623889889216,0.4102526932584611,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1870097964415417,0.411091952269051,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1875820184942167,0.4117023224585709,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1876201666310617,0.4126560258796961,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1873912778099917,0.4135715811639759,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1877727591784417,0.4141056550798059,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1880397961363566,0.4149449140903959,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1877346110415967,0.4160130619220558,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1880779442732016,0.4165852839747307,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1883831293679616,0.4172719504379406,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1881542405468916,0.4184545426801355,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1883068330942716,0.4190649128696554,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1887646107364116,0.4195608386486403,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1885357219153416,0.4208197271645252,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1886501663258766,0.4216589861751152,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1891460921048615,0.4220404675435651,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1889934995574815,0.423184911648915,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1889934995574815,0.4242149113437301,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1895275734733115,0.4245582445753351,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1894894253364665,0.4255500961333049,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1894131290627765,0.4267326883754998,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1898709067049167,0.4271523178807948,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1900234992522966,0.4279152806176947,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1898709067049167,0.4291741691335795,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1902905362102116,0.4297082430494094,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1904812768944366,0.4302423169652394,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1902142399365216,0.4315393536179693,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1906720175786616,0.4323404644917142,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1910153508102665,0.4326456495864742,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1907864619891965,0.4339045381023592,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1910916470839565,0.434972685934019,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1915494247260964,0.435125278481399,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1913586840418715,0.4361934263130589,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1915875728629414,0.4375286111026337,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1921216467787714,0.4378719443342387,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1920072023682364,0.4387112033448286,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1920453505050814,0.4401226844080934,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1927701651051363,0.4405804620502335,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1926557206946013,0.4411526841029084,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1926175725577563,0.4425641651661732,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1932660908841212,0.4432508316293831,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1933805352946562,0.4436323129978331,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1930753501998963,0.4449674977874081,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1937620166631062,0.4459212012085329,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1941434980315561,0.4461882381664479,0.0,-0.4999969481490524,0.3750114444410535,,,,
0.1936857203894162,0.4474089785454878,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1942579424420911,0.4485915707876826,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1948301644947661,0.4489349040192876,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1944868312631611,0.4498504593035675,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1947920163579211,0.4511474959562975,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.195516830957976,0.4515671254615925,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.195211645863216,0.4523300881984924,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.195287942136906,0.4536652729880672,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1962034974211859,0.4543137913144323,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1960890530106509,0.4548097170934172,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1957838679158909,0.456144901882992,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1967375713370158,0.4570223090304269,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1969283120212408,0.4574037903988769,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1964705343791009,0.4586245307779167,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1972334971160009,0.4596926786095766,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1977675710318308,0.4601886043885617,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1973097933896909,0.4611423078096865,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1978057191686758,0.4622867519150364,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.1985305337687307,0.4628971221045563,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1981490524002808,0.4637363811151462,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1983779412213507,0.4648808252204963,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1993316446424756,0.4656437879573962,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1990646076845607,0.4663304544206061,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.1989501632740257,0.467474898525956,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1999801629688407,0.4683523056733909,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.2000946073793756,0.4690008239997558,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.1997512741477707,0.4700308236945708,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.2006668294320506,0.4709845271156957,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.2010101626636555,0.4717856379894406,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.2006668294320506,0.4727393414105655,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.2013534958952605,0.4736548966948455,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.2020020142216254,0.4744560075685904,0.4999969481490525,0.0,0.4375133518478957,,,,
0.2019257179479354,0.4757530442213202,0.4999969481490525,0.0,0.4531388286996063,,,,
0.2023453474532304,0.4769356364635151,0.4999969481490525,0.0,0.4687643055513169,,,,
0.2029557176427503,0.4784997100741599,0.4999969481490525,0.0,0.5312356944486831,,,,
0.2032227546006653,0.4792245246742148,0.4999969481490525,0.0,0.3281350138859218,,,,
0.2031846064638203,0.4800637836848048,0.4999969481490525,0.0,0.3437604907376324,,,,
0.2036423841059602,0.4809030426953947,0.4999969481490525,0.0,0.3593859675893429,,,,
0.2041764580217901,0.4816278572954496,0.4999969481490525,0.0,0.3437604907376324,,,,
0.2041001617481002,0.4825052644428845,0.4999969481490525,0.0,0.3593859675893429,,,,
0.2044434949797051,0.4831919309060944,0.4999969481490525,0.0,0.3281350138859218,,,,
0.205130161442915,0.4839930417798395,0.4999969481490525,0.0,0.3593859675893429,,,,
0.20501571703238,0.4847941526535844,0.4999969481490525,0.0,0.3281350138859218,,,,
0.20524460585345,0.4855189672536393,0.4999969481490525,0.0,0.3593859675893429,,,,
0.2059694204535049,0.4862437818536942,0.4999969481490525,0.0,0.3437604907376324,,,,
0.2060838648640399,0.4870448927274391,0.4999969481490525,0.0,0.3437604907376324,,,,
0.2060838648640399,0.487807855464339,0.4999969481490525,0.0,0.3593859675893429,,,,
0.2068849757377849,0.4884563737907039,0.4999969481490525,0.0,0.3437604907376324,,,,
0.2071901608325449,0.4892956328012938,0.4999969481490525,0.0,0.3593859675893429,,,,
0.2071520126956999,0.490020447401349,0.4999969481490525,0.0,0.3281350138859218,,,,
0.2077623828852198,0.4906308175908689,0.4999969481490525,0.0,0.3593859675893429,,,,
0.2082964568010498,0.4913937803277688,0.4999969481490525,0.0,0.3437604907376324,,,,
0.2082583086642048,0.4921185949278237,0.4999969481490525,0.0,0.3437604907376324,,,,
0.2086779381694997,0.4926908169804986,0.4999969481490525,0.0,0.3593859675893429,,,,
0.2093264564958648,0.4933393353068637,0.4999969481490525,0.0,0.3437604907376324,,,,
0.2093264564958648,0.4941404461806086,0.4999969481490525,0.0,0.3437604907376324,,,,
0.2096697897274697,0.4946745200964385,0.4999969481490525,0.0,0.3437604907376324,,,,
0.2103564561906796,0.4952085940122684,0.4999969481490525,0.0,0.3593859675893429,,,,
0.2104709006012146,0.4959334086123234,0.4999969481490525,0.0,0.3281350138859218,,,,
0.2106997894222846,0.4964674825281533,0.4999969481490525,0.0,0.3593859675893429,,,,
0.2113483077486495,0.4969252601702932,0.4999969481490525,0.0,0.3281350138859218,,,,
