index,x,y
13945,0.423777046590124,0.231052574279894
13946,0.424688631199646,0.228903975504006
13947,0.425349601934388,0.227337082563695
13948,0.426031923619607,0.225707921367064
13949,0.426727354006215,0.224028652928939
13950,0.427409675691434,0.222359441044385
13951,0.428102875580966,0.220681918443342
13952,0.428816172439179,0.21896246138672
13953,0.429522726368868,0.217256496063345
13954,0.430229280298556,0.215550207064257
13955,0.430935834228245,0.213844145722759
13956,0.431650673748625,0.212139843206397
13957,0.432376384588474,0.210439640934334
13958,0.433102095428323,0.208746895331482
13959,0.4338347320188,0.207043853323931
13960,0.434560442858649,0.205362253652488
13961,0.435290824453842,0.203692067042002
13962,0.436042295866311,0.202010683848368
13963,0.436786663479058,0.200360794909238
13964,0.437531031091805,0.198713388369813
13965,0.438431341996644,0.196742740599977
13966,0.439418861964087,0.194646707797511
13967,0.440410392312034,0.192655782402813
13968,0.441148579338914,0.19120808709179
13969,0.441908479026153,0.189743223082732
13970,0.442663420919377,0.188331347947027
13971,0.443425771154912,0.186930146707788
13972,0.444195422500417,0.185534779823367
13973,0.444965073845922,0.184152821857928
13974,0.445734725191426,0.182779855268605
13975,0.446509890590876,0.181410920705105
13976,0.447301904730237,0.180015131744632
13977,0.448079084981719,0.178639901860009
13978,0.448848892702099,0.177266517737351
13979,0.44964090684146,0.175840405827113
13980,0.450529309900505,0.174251735845384
13981,0.451421441117656,0.172695373321648
13982,0.452313572334808,0.171168504337842
13983,0.453213170590837,0.169652502784923
13984,0.454116812295724,0.168151417090807
13985,0.455272124502562,0.166272882353348
13986,0.456389402114978,0.16445155562644
13987,0.457158860356961,0.16315887161
13988,0.457969872432695,0.16179801453569
13989,0.45878088450843,0.160411263033578
13990,0.459591896584165,0.159004104587376
13991,0.460402908659899,0.157584799837459
13992,0.461249685705785,0.156160064924006
13993,0.462114507974549,0.154708344767568
13994,0.46297115491676,0.153275954198158
13995,0.463832554345627,0.151853980238025
13996,0.464742021644309,0.150439048509515
13997,0.465642891578625,0.14905620584493
13998,0.466543761512941,0.147705028899668
13999,0.467468502557176,0.146385047592446
14000,0.468423920611519,0.145124599633628
14001,0.469370275325269,0.143942778407874
14002,0.470325693379611,0.142782704323537
14003,0.471299347312013,0.141666310336401
14004,0.472250372292728,0.140641602776064
14005,0.473268234046597,0.139678583109737
14006,0.474660606238604,0.138427441095941
14007,0.476021639672509,0.137313081331802
14008,0.477041258129264,0.136558320126597
14009,0.478080910268269,0.135845685625952
14010,0.479120562407273,0.135212430361598
14011,0.480200977083164,0.134580661743176
14012,0.481283771813863,0.133999891893479
14013,0.482387369097227,0.133438268365721
14014,0.483480533869194,0.132916992830735
14015,0.484605025649503,0.132425011690456
14016,0.485751144297958,0.131953119337912
14017,0.486875658875885,0.131506634128172
14018,0.488025317582981,0.131066180478334
14019,0.489199625266526,0.130634435513643
14020,0.490373932950072,0.130203606829054
14021,0.491548240633617,0.129767974632847
14022,0.492756299955994,0.129309587339083
14023,0.493984507920992,0.128834846215096
14024,0.49520110540653,0.128361837879986
14025,0.496409977733798,0.127851698620338
14026,0.497680867761732,0.127331758612207
14027,0.498939743828686,0.126808275666016
14028,0.50019861989564,0.126263921071533
14029,0.501772400182675,0.125576054349632
14030,0.503280990347902,0.124897361548673
14031,0.504979566278968,0.124115138218339
14032,0.506274534466142,0.123526301686503
14033,0.507607592193499,0.122920145414333
14034,0.508928119106327,0.122323116820381
14035,0.510279456911262,0.121732260872745
14036,0.511643736623288,0.121145077448855
14037,0.513008016335315,0.120567014586242
14038,0.514378055609389,0.120004694310263
14039,0.515937557114168,0.119394462977774
14040,0.517517280577356,0.118800083984789
14041,0.51909478572295,0.118230658572245
14042,0.520663700421244,0.117688333281324
14043,0.522245746760737,0.117170778740927
14044,0.523804300531871,0.116688468001252
14045,0.525331035141624,0.116236101498778
14046,0.526845097220489,0.115827879183696
14047,0.528371831830242,0.115451986975796
14048,0.529885893909108,0.115114372873401
14049,0.53176269721604,0.114732316504379
14050,0.533554742243792,0.114413708858844
14051,0.534781488589992,0.114203716958609
14052,0.536011714122586,0.113999103879
14053,0.53725372165705,0.113804693299629
14054,0.53846353239327,0.113625897149757
14055,0.539650310960557,0.113465671613529
14056,0.540848455433468,0.113315741386574
14057,0.542046599906378,0.113182386702796
14058,0.543244744379288,0.113051791521942
14059,0.544410129555685,0.112924168741667
14060,0.545549773944651,0.112804987995891
14061,0.546689418333618,0.112685807250115
14062,0.547829062722585,0.112574907701986
14063,0.548979583196639,0.112466555034627
14064,0.55006069284278,0.112360016625334
14065,0.551134216378864,0.11225807952934
14066,0.552207739914948,0.112157413300177
14067,0.553291508518209,0.112056844592873
14068,0.554365032054293,0.111956692050117
14069,0.555429369030575,0.111848131279061
14070,0.556799402698985,0.111689784527545
14071,0.55811195163327,0.111512006685165
14072,0.559052801873997,0.111367716073018
14073,0.559995208413631,0.111218032358662
14074,0.560928675043238,0.111073528772298
14075,0.561862141672844,0.110933683002107
14076,0.56274680733036,0.110805851688569
14077,0.563631278968627,0.110686106608924
14078,0.564507389531178,0.110579454995243
14079,0.565375189084336,0.110486125178157
14080,0.566209891222,0.110417180857188
14081,0.56701607779103,0.110354912588172
14082,0.567822264360059,0.110312047234635
14083,0.568628450929089,0.110277313632927
14084,0.569385643249582,0.110265522942196
14085,0.570119548073982,0.110263460249024
14086,0.570846490889077,0.110275002881748
14087,0.57159440361172,0.110305690868284
14088,0.572256633819152,0.110342528740779
14089,0.572908900241147,0.110405976590367
14090,0.573567391504131,0.110474636931031
14091,0.574219657926126,0.110565442544838
14092,0.574855478689616,0.110670068586843
14093,0.57558245591054,0.110825936485385
14094,0.576379452227323,0.111030553401682
14095,0.576928716006979,0.111196060319964
14096,0.577460271281448,0.111365387597886
14097,0.577934373705746,0.111552191382654
14098,0.578403978672907,0.111749214746808
14099,0.578873583640068,0.111957687430963
14100,0.579352210614617,0.112177320858894
14101,0.579815822063848,0.112398671350899
14102,0.580195387915822,0.112621508322266
14103,0.580574953767795,0.112845456406343
14104,0.580958141969462,0.113072116568168
14105,0.581337707821436,0.113296370982632
14106,0.581692657824652,0.11351810736831
14107,0.581982757724358,0.113740044554036
14108,0.582270115255489,0.113961703551767
14109,0.582554746839414,0.114184304374487
14110,0.582842104370545,0.114410114331909
14111,0.583123111694279,0.114636433076125
14112,0.583326151346169,0.114862905020825
14113,0.583529190998059,0.115089231207227
14114,0.583734168339066,0.115319108884628
14115,0.583937207990955,0.115548228362371
14116,0.584093557501137,0.115783371064866
14117,0.584264550679859,0.116101986880318
14118,0.584428418845926,0.116406899502949
14119,0.584549536936059,0.116631451350807
14120,0.584664721530699,0.116865445991534
14121,0.58470733324822,0.117105473559696
14122,0.584749540740065,0.117350271645138
14123,0.584791748231909,0.117608577903537
14124,0.58483435994943,0.117879978080952
14125,0.584876971666951,0.118161949172024
14126,0.584848392350223,0.118456387824726
14127,0.584810713639397,0.118763853888635
14128,0.584773391112467,0.119079679340237
14129,0.584736068585537,0.1194101886755
14130,0.584698746058607,0.11975206251234
14131,0.584605424079137,0.120106714051322
14132,0.584491693523781,0.12046587752278
14133,0.584376873758699,0.12084155317244
14134,0.584260958222386,0.121230799155819
14135,0.584146138457304,0.121628233919731
14136,0.583990324537551,0.122033477740247
14137,0.583795782918918,0.122451952440194
14138,0.583603080338568,0.122873847310638
14139,0.583410377758218,0.123301330111567
14140,0.583164442177502,0.123851789069785
14141,0.5828096126588,0.12447422303448
14142,0.582551102647675,0.12489412863942
14143,0.582287513376374,0.125320583465522
14144,0.582021399682352,0.125749203338752
14145,0.58170894445441,0.126171590279309
14146,0.581368242664617,0.126590511018874
14147,0.581024277937242,0.127010940037623
14148,0.580680313209867,0.127428441813389
14149,0.580336348482492,0.127842865905753
14150,0.579957230087985,0.128255008128877
14151,0.579530840908724,0.128665381351958
14152,0.579104451729464,0.129073392222781
14153,0.578678062550203,0.129479003933893
14154,0.578247604167392,0.129885915138822
14155,0.57774894692095,0.130286350453573
14156,0.577241066801147,0.130685253956652
14157,0.576733186681343,0.131084361875785
14158,0.576225306561539,0.131485405981315
14159,0.575717426441735,0.131889923865737
14160,0.575129853834953,0.13231531687549
14161,0.574337335655742,0.132871014234699
14162,0.573567278734769,0.133411562813774
14163,0.57299397703987,0.133812648272978
14164,0.572390781430855,0.134227349570492
14165,0.571725871881729,0.134644190551341
14166,0.571060962332602,0.135069686943829
14167,0.570396052783476,0.135508075317659
14168,0.569718369053316,0.13595488596856
14169,0.569043973011385,0.136416388012431
14170,0.568293565880062,0.136882402908241
14171,0.567535997311461,0.137365058029961
14172,0.566785590180138,0.137854943835546
14173,0.566035183048815,0.138349120835447
14174,0.565283825680282,0.138855129097163
14175,0.564452950514202,0.13937085874301
14176,0.563629929766367,0.139907378040219
14177,0.562814716404335,0.1404416772707
14178,0.561983841238254,0.1409862414088
14179,0.561131157863027,0.141525657680316
14180,0.560235985513086,0.142071695349417
14181,0.558999758585336,0.14282906050613
14182,0.557806144296452,0.143557880753215
14183,0.556936549760956,0.144081722038916
14184,0.555982559091735,0.144611462581866
14185,0.555021446352436,0.145139117967414
14186,0.554060333613138,0.14566389075122
14187,0.553099220873839,0.146186840378562
14188,0.552110383195427,0.146724684111141
14189,0.532911068639637,0.155125178051343
14190,0.531196650066817,0.155895410881716
14191,0.529449294242238,0.156677091459976
14192,0.527718456498872,0.157447999618289
14193,0.525953701110384,0.158215102840912
14194,0.524172918682489,0.158975106244287
14195,0.522375141531156,0.159741721537861
14196,0.520571289678765,0.160500510998958
14197,0.518747342157769,0.16125278664104
14198,0.516905987971478,0.162012241552351
14199,0.51506340739233,0.162763838782764
14200,0.513187461339264,0.163513349185442
14201,0.511293612377983,0.164270012467555
14202,0.509417666324917,0.165019491034609
14203,0.507541720271851,0.165768923610148
14204,0.505288194420097,0.166661141956693
14205,0.502950288035343,0.167567467135196
14206,0.500428132756199,0.168539784564928
14207,0.498550406763549,0.169252070240161
14208,0.496635786807634,0.169969644216823
14209,0.49468905143505,0.170681511177101
14210,0.492716105614563,0.171395571104726
14211,0.490761875663908,0.172099788016545
14212,0.488807645713253,0.172803008682085
14213,0.486834699892766,0.173513196211363
14214,0.484828746048282,0.174224503952541
14215,0.482803017171879,0.174943391881553
14216,0.480796437889179,0.175662465035143
14217,0.478789858606479,0.176381921926537
14218,0.476764129730076,0.177124839429142
14219,0.474757550447376,0.177860733993735
14220,0.472725825454908,0.178607797968737
14221,0.470681081161383,0.179365460280092
14222,0.468616823050095,0.180141579205682
14223,0.466591475725124,0.180910699574171
14224,0.464527217613837,0.181704175706989
14225,0.461725175572486,0.182784629631615
14226,0.458959892446787,0.183851461550564
14227,0.45694527590139,0.184640406543791
14228,0.454859752435091,0.185465456956408
14229,0.452777022060866,0.186298441380324
14230,0.450694291686641,0.18713973488055
14231,0.448591614780245,0.187996405427841
14232,0.446422745313044,0.188867624574221
14233,0.444269104784138,0.189733305917079
14234,0.442115464255232,0.190599108145289
14235,0.439961823726327,0.191459883603438
14236,0.437808183197421,0.192320403175706
14237,0.435654542668515,0.193169509672284
14238,0.433449476824188,0.194017964764779
14239,0.431231122574227,0.194848255462939
14240,0.429012768324266,0.195677396014382
14241,0.426815457951411,0.196498671125998
14242,0.424575933053999,0.197335138894835
14243,0.422357578804038,0.198140569302418
14244,0.420066990240934,0.198953686256549
14245,0.417012003164825,0.200011976622395
14246,0.41391359442467,0.201047549881379
14247,0.411703639732692,0.201729107094253
14248,0.409450263376668,0.202386937309477
14249,0.407148060512225,0.203015614316772
14250,0.40485606152826,0.20359482094139
14251,0.402564062544296,0.204163012048008
14252,0.400228029886895,0.204718280264635
14253,0.397914080182839,0.205246881522287
14254,0.395586744013374,0.205748381001172
14255,0.393228756759536,0.206238484362511
14256,0.390893059999947,0.206705732334186
14257,0.388557363240358,0.207154178184421
14258,0.386221666480769,0.20758163842858
14259,0.383860097385787,0.207997540290813
14260,0.381514119627845,0.208393855683856
14261,0.379190396416324,0.208768654575538
14262,0.376799641438476,0.20913764289179
14263,0.374475918226955,0.209481160220423
14264,0.372129940469013,0.209810753875532
14265,0.369761574562575,0.210126184287918
14266,0.367415624892536,0.210424622351544
14267,0.365069675222497,0.210704913192714
14268,0.362277330330813,0.211025314777596
14269,0.359465939870895,0.211317705702527
14270,0.356413636865127,0.211625361329241
14271,0.354143584082309,0.211886605229581
14272,0.351828986127518,0.212186828505901
14273,0.349540730753819,0.212509503997544
14274,0.347252475380119,0.212863720237991
14275,0.344991502111845,0.213248215912726
14276,0.342751047283378,0.213661763896677
14277,0.340510592454911,0.214101778708601
14278,0.338270137626445,0.214578320466663
14279,0.336008301235811,0.215078957249023
14280,0.333790974297812,0.215590107454425
14281,0.331640148095666,0.216129538408934
14282,0.329468795693408,0.21669845310536
14283,0.327051620535318,0.217330843168507
14284,0.324613919177116,0.217919486521002
14285,0.32223936858474,0.218465899770585
14286,0.319881591879946,0.218965550941661
14287,0.317523815175152,0.219428130986785
14288,0.315185608995535,0.219845011384102
14289,0.312875897724683,0.220208328513453
14290,0.310649571565775,0.220562711468571
14291,0.308404611304997,0.220882862954266
14292,0.306140904688724,0.221156405950228
14293,0.303895944427946,0.221427683664015
14294,0.301692166862021,0.22168011778066
14295,0.299318618930619,0.221938233167898
14296,0.296909413169154,0.222211349233804
14297,0.294500207407689,0.222500331440247
14298,0.292091001646224,0.222803106136855
14299,0.28976194213299,0.223111541219916
14300,0.287452341065115,0.223416090230319
14301,0.285142739997241,0.223715832825084
14302,0.282833138929366,0.22400845858373
14303,0.280571148584312,0.224295660410916
14304,0.278362328001199,0.224570918856421
14305,0.276153507418086,0.224840464090432
14306,0.273895599751477,0.225097386215019
14307,0.271686779168364,0.225338211591089
14308,0.269517996709537,0.225568266451427
14309,0.267361338407575,0.225774788885062
14310,0.26525156602026,0.225970457892
14311,0.263126133737453,0.226167579262338
14312,0.260985041559153,0.226366152996077
14313,0.258930062473833,0.226539579714936
14314,0.25689268870211,0.226712569791027
14315,0.254870216232007,0.226884294621958
14316,0.252818030388016,0.22705944860727
14317,0.250780656616293,0.227245321534955
14318,0.24883176957214,0.22743119446264
14319,0.246888402470723,0.227618418719804
14320,0.244959062019978,0.227812066990243
14321,0.243029721569234,0.228032989273292
14322,0.24110038111849,0.228253911556341
14323,0.239266003517244,0.228476439983961
14324,0.237461917645269,0.228702342221604
14325,0.235644539514377,0.228941284714894
14326,0.23380073605438,0.229183701517639
14327,0.231711135791402,0.229462755541468
14328,0.229757143289483,0.229733584110046
14329,0.228052048479565,0.229969196152166
14330,0.226770221631921,0.230148102906564
14331,0.225488394784278,0.230340151481873
14332,0.224194022238387,0.230552684448581
14333,0.222943441920987,0.230787747811886
14334,0.221719278258775,0.231041445308076
14335,0.220483390649876,0.231320068299456
14336,0.219235708468105,0.231620057463587
14337,0.2180444545164,0.23193448889369
14338,0.216861270235024,0.232270397966229
14339,0.215678085953648,0.232625640879807
14340,0.214494901672273,0.232999088317998
14341,0.213375131719883,0.233391391054985
14342,0.212250488766202,0.233815478359253
14343,0.211115112892167,0.234267103166904
14344,0.209990469938486,0.234737180728021
14345,0.208865826984805,0.235235531615745
14346,0.207766200375106,0.235767394447217
14347,0.206702582635199,0.236316956712102
14348,0.205638964895292,0.236895342140648
14349,0.204342310386724,0.237654095496186
14350,0.203103681286264,0.23844185101553
14351,0.201786369694423,0.239319299758062
14352,0.200805640935623,0.239979204687117
14353,0.199796065516466,0.240684314210358
14354,0.198822926999707,0.241406743104538
14355,0.197868483875229,0.242150165745648
14356,0.196895704077327,0.242928968034142
14357,0.195932120148679,0.243719151574426
14358,0.195003801726882,0.24452972958462
14359,0.194093710337263,0.245344761700282
14360,0.193166134355667,0.246186882869726
14361,0.192247326923201,0.247035569471977
14362,0.191364355131404,0.247895083884084
14363,0.190485882043934,0.248766183719985
14364,0.189615713326758,0.24963974243646
14365,0.188745544609581,0.250521725752873
14366,0.187911120067878,0.251409502512805
14367,0.187112574484975,0.252295492938688
14368,0.186306381145378,0.253197649526035
14369,0.185492493978265,0.254116830852833
14370,0.184678606811152,0.255037543497008
14371,0.183872413471555,0.255955929475681
14372,0.183082186900506,0.256880458549479
14373,0.182129175302064,0.258084163905631
14374,0.181099093631269,0.25940572680777
14375,0.180384355955371,0.260365886384116
14376,0.179662638665718,0.261360573063913
14377,0.17895942917022,0.262386890664067
14378,0.178285238778154,0.263433394930339
14379,0.177611048386089,0.264503530041655
14380,0.17692390551029,0.265626210796711
14381,0.176243258324532,0.266762998655556
14382,0.175594790961033,0.267911570358375
14383,0.174955923619413,0.269092726714976
14384,0.174323095610186,0.270278505265156
14385,0.173611900934521,0.271603821740405
14386,0.172910776628893,0.272876325231337
14387,0.172235027591347,0.274105787230163
14388,0.171564874610989,0.275265528180569
14389,0.170900284178496,0.276359687800036
14390,0.17023998337961,0.277416230396203
14391,0.169630975150023,0.27840318973434
14392,0.169021966920435,0.279341111053212
14393,0.16822007614041,0.280476061423454
14394,0.167509541162613,0.281385558723576
14395,0.166994210165879,0.281986528795062
14396,0.166520491584691,0.282544250393208
14397,0.166042236149844,0.283062959486984
14398,0.165568517568656,0.283539502176817
14399,0.165094798987468,0.283989511673172
14400,0.164611979368518,0.284423807665063
14401,0.164173871514594,0.284824569567997
14402,0.163742504913921,0.285211105242503
14403,0.163311138313248,0.285579523449787
14404,0.162879771712575,0.285932746375332
14405,0.162448405111902,0.286269707230385
14406,0.162049594438448,0.286587285145525
14407,0.161658478207772,0.286897116981897
14408,0.161278328057696,0.287182517400653
14409,0.160894537168861,0.287453785391711
14410,0.160507083609105,0.28771236577805
14411,0.16012329272027,0.287950056347471
14412,0.159751095106082,0.288160661426725
14413,0.159344224975919,0.288395244465426
14414,0.158934112852687,0.288605569367714
14415,0.158491444088213,0.288799644483257
14416,0.158159452279897,0.28891048055921
14417,0.157838833719771,0.288946639074238
14418,0.157534421627714,0.288982454580323
14419,0.157230009535657,0.288967141225891
14420,0.156922682056345,0.288926265031434
14421,0.156615354577034,0.288863003938199
14422,0.156308027097722,0.288746381719762
14423,0.156026701472406,0.288630865809585
14424,0.155744069027548,0.288450687841222
14425,0.155464108360019,0.288266734368082
14426,0.15518414769249,0.288022290640358
14427,0.154901515247632,0.287765323134285
14428,0.154638607992574,0.287466607367959
14429,0.154379393786853,0.287145534219961
14430,0.154120179581132,0.28677398986941
14431,0.153860965375412,0.286376716331071
14432,0.153601751169691,0.28594998779738
14433,0.15334253696397,0.285488844539384
14434,0.153093513364801,0.284988508702845
14435,0.152847754543836,0.284459000460407
14436,0.152601995722871,0.28389844156656
14437,0.152270874086021,0.283094590200288
14438,0.151951985176999,0.282237878707667
14439,0.151721303336731,0.281548826235092
14440,0.15148836882363,0.280803320886273
14441,0.151255641274204,0.279999146564547
14442,0.151025894196741,0.279155119435093
14443,0.150796147119277,0.278281990535351
14444,0.150561986162116,0.277355308982678
14445,0.150335756266155,0.276400433694687
14446,0.150109668977838,0.275412095094143
14447,0.149881424047532,0.274386635405653
14448,0.149655336759215,0.273342526540941
14449,0.14943187900433,0.2722843351623
14450,0.149212534047395,0.271196460058157
14451,0.148991095793255,0.270067373333092
14452,0.14877175083632,0.268941467568419
14453,0.148553361910513,0.267815561803746
14454,0.148341584778355,0.266678911067205
14455,0.148131809615011,0.265553005302532
14456,0.147922034451667,0.264427099537858
14457,0.147710257319509,0.263288353256093
14458,0.147500482156166,0.262157767819199
14459,0.147290706992822,0.261027182382304
14460,0.147058644168929,0.259713496246618
14461,0.146814319011376,0.258312233688351
14462,0.146556833720025,0.256842378745251
14463,0.14636513782077,0.255762764865261
14464,0.146167803475159,0.254668619783774
14465,0.145974763335741,0.253600802127437
14466,0.145802690170218,0.252541780687847
14467,0.145630617004695,0.251487860094353
14468,0.145458543839173,0.250432224155569
14469,0.145284822710488,0.249357897985447
14470,0.145111101581804,0.248273182393806
14471,0.144935722562469,0.247165387086174
14472,0.144786645878511,0.246044404305732
14473,0.144646136424842,0.244895380878967
14474,0.144504286032905,0.24370828776261
14475,0.144363776579236,0.242499320548499
14476,0.144223267125567,0.241249415531696
14477,0.144082757671898,0.239977868420938
14478,0.143962108900012,0.238649638842922
14479,0.143860662103453,0.237321549499029
14480,0.14375726632038,0.235925909399489
14481,0.143616804676658,0.233974054648572
14482,0.143480241005966,0.232040365120855
14483,0.143380749048734,0.230615963734889
14484,0.143307115724905,0.229150239279835
14485,0.143238973380386,0.22769866803329
14486,0.133876844394694,0.191611113009242
14487,0.134185340315494,0.189460753211214
14488,0.134499763031518,0.187348396134809
14489,0.134811213450838,0.185256007564674
14490,0.135122663870158,0.183183680960729
14491,0.135479049843856,0.181167006300381
14492,0.135840456952008,0.179191098104778
14493,0.136201864060159,0.177267914347178
14494,0.136564757679022,0.175410652680952
14495,0.136976006953972,0.173594857177587
14496,0.137379504275533,0.171876820743739
14497,0.137786865934219,0.17027736495893
14498,0.138206638472972,0.168651997292703
14499,0.138665395719522,0.167057071660935
14500,0.139124152966073,0.165567765908888
14501,0.139727099300916,0.163716528815732
14502,0.140368070632061,0.161894269023561
14503,0.140861048819025,0.160687928236328
14504,0.141368670212398,0.159477530141311
14505,0.141881153150298,0.158349216123497
14506,0.142400800921691,0.157239759677883
14507,0.142964459560103,0.156192631819494
14508,0.143538947156376,0.155169477737494
14509,0.144108004014022,0.154195943103512
14510,0.144687162881312,0.153265486352185
14511,0.145339987670966,0.152398532113621
14512,0.145986641185862,0.151539773355518
14513,0.146627160379741,0.150698316598183
14514,0.147273813894637,0.149883265466767
14515,0.147926638684291,0.14908822157706
14516,0.148654007703662,0.148324442899588
14517,0.149401857997142,0.14757955847249
14518,0.150156845326967,0.146845579890367
14519,0.150904695620446,0.146134024330297
14520,0.151652545913925,0.145435417064322
14521,0.152451526979661,0.144739008168487
14522,0.153292089555011,0.144056980462318
14523,0.154132652130361,0.143380433865481
14524,0.15515522681745,0.142565801002619
14525,0.156250889491029,0.141766513978952
14526,0.157451737464236,0.140895034159246
14527,0.158345759918428,0.140251030059108
14528,0.159343675281337,0.139599129038512
14529,0.160337810842918,0.138970042153181
14530,0.161331946404498,0.138355438983158
14531,0.162326081966078,0.137758613561806
14532,0.16342219878608,0.137175475058106
14533,0.164525670489173,0.136612451185139
14534,0.165629142192266,0.136070060547101
14535,0.166753675644534,0.135539990779669
14536,0.167846679532169,0.135048245934776
14537,0.16901753924441,0.134580781429223
14538,0.170250547447805,0.134126236490451
14539,0.171460462243477,0.133702295962888
14540,0.172670377039149,0.13331090647076
14541,0.173887687202002,0.132952989351849
14542,0.175200120133415,0.132627663209946
14543,0.176487814008666,0.132366731654624
14544,0.177837392670052,0.132093260089749
14545,0.179672442681917,0.131769858405841
14546,0.181462561157627,0.131498358347064
14547,0.182805110525341,0.131318788638555
14548,0.184230644279774,0.131158194091006
14549,0.185705016236073,0.130997599543458
14550,0.187179388192372,0.130875090168296
14551,0.188639469807204,0.130754440536369
14552,0.190142167261769,0.130658254595895
14553,0.191661076835714,0.130576806879631
14554,0.193265528272465,0.130510296285372
14555,0.194885345712707,0.130466725199472
14556,0.196505163152948,0.130423154113572
14557,0.1981096145897,0.130407376349285
14558,0.199729432029941,0.130410372041356
14559,0.201446480118592,0.130413339315524
14560,0.203197074454472,0.130455272704489
14561,0.204931062203704,0.130506331258162
14562,0.206698363165911,0.130559526538979
14563,0.208432350915143,0.130655420649745
14564,0.210246389918051,0.130752233148695
14565,0.212139433156203,0.130861377622644
14566,0.213996792968661,0.131002636867216
14567,0.215871940915249,0.131145248966724
14568,0.218229297317157,0.131324534844607
14569,0.221042030987944,0.131528269908073
14570,0.222972530215488,0.131685952651167
14571,0.224921881309128,0.131865293443058
14572,0.226909163265878,0.1320606053282
14573,0.228952300876318,0.13227584266423
14574,0.231033105077871,0.132516940908381
14575,0.233133837364432,0.132760348176274
14576,0.235234569650994,0.133027526491467
14577,0.237315373852547,0.133310809666491
14578,0.239503234194472,0.133596805874865
14579,0.241723927204952,0.133913989104196
14580,0.243944620215432,0.13424276992996
14581,0.246144247162723,0.134568431856525
14582,0.248364940173203,0.134972654134859
14583,0.25062911789396,0.135385285751603
14584,0.252943714014042,0.135794003039049
14585,0.255280477269411,0.136206634655793
14586,0.257595073389493,0.136615351943239
14587,0.259931836644862,0.13707505196526
14588,0.262246866121368,0.137570336810626
14589,0.264715158674847,0.138075137022837
14590,0.267136924486546,0.138570421868204
14591,0.269581883809162,0.139070450109655
14592,0.272888496034377,0.139767858722595
14593,0.276183367186859,0.140496990265359
14594,0.278655654186142,0.141055793069008
14595,0.281152083760981,0.141639635418101
14596,0.283672946785782,0.142249046493696
14597,0.286193809810582,0.142877931800285
14598,0.288690239385421,0.143527659579957
14599,0.291317594065717,0.144246709288752
14600,0.293952129063345,0.144992828630586
14601,0.296561672186602,0.14573187009307
14602,0.299221349612061,0.146485109952081
14603,0.301830892735318,0.147224151414565
14604,0.304512837930541,0.148045113452878
14605,0.307205029829731,0.148869781462372
14606,0.309923005139482,0.149702347405841
14607,0.312640980449233,0.15053491334931
14608,0.315358955758984,0.151372109515284
14609,0.318094095776816,0.152289319963964
14610,0.32086480762165,0.153197829519195
14611,0.323662054870986,0.154115039967875
14612,0.326485997376659,0.155041003725026
14613,0.329283244625995,0.155973206137083
14614,0.332053956470828,0.156940368742169
14615,0.335601386642074,0.158149308048797
14616,0.338912801369203,0.159282489960688
14617,0.342634735625135,0.160591664635751
14618,0.345426104213178,0.16160251376728
14619,0.348283837006662,0.16265756399257
14620,0.351196970188674,0.163737752103293
14621,0.354110103370686,0.16485598637519
14622,0.356995001026559,0.16599564493873
14623,0.359936033597495,0.167157479206332
14624,0.362849166779507,0.168325736634488
14625,0.365827361855302,0.169528064388396
14626,0.369214611989823,0.170923735390842
14627,0.372573340429568,0.172372930235211
14628,0.375949151909606,0.173877487926106
14629,0.3793951503847,0.175475033743101
14630,0.38281254564229,0.177120666117193
14631,0.386240121345299,0.178806759729571
14632,0.389679190659279,0.180523729839967
14633,0.393147044600201,0.182318876203485
14634,0.396586113914182,0.184122584174615
14635,0.400227369222218,0.186074345930278
14636,0.404755434973469,0.188544776274285
14637,0.408734808726433,0.190735028598185
14638,0.41169742311905,0.192392510721841
14639,0.414729489635312,0.1941073993135
14640,0.417763292479624,0.195837473702191
14641,0.420797095323936,0.197577599329715
14642,0.423833156629745,0.199324071292582
14643,0.426942105996241,0.201108280546954
14644,0.430021665883273,0.202875871712406
14645,0.433101225770305,0.204638253354
14646,0.4362101751368,0.206411288152333
14647,0.439289735023832,0.208157605030656
14648,0.442369831499497,0.209891451496836
14649,0.445479447888604,0.211626772889726
14650,0.448559668492758,0.213328467425808
14651,0.451610669334623,0.214996338502126
14652,0.454677415056954,0.216660987657444
14653,0.457790475598458,0.218331282650257
14654,0.46084523062654,0.219924180697155
14655,0.463899985654623,0.221517078744053
14656,0.468012386628783,0.223653150076047
14657,0.472065697406723,0.225710623135283
14658,0.474975757259806,0.227103697659997
14659,0.477934605284506,0.228445264250309
14660,0.480870623823743,0.229785147088386
14661,0.483789247973043,0.231033387642174
14662,0.486707872122343,0.232281628195961
14663,0.489646855457192,0.233530200330722
14664,0.492544297921855,0.234712748904393
14665,0.495420647240621,0.235865009662556
14666,0.498283557380715,0.236993453346145
14667,0.50111940389614,0.238075098763157
14668,0.503942478251818,0.239119137893045
14669,0.506690455302598,0.240133327215479
14670,0.50946465740438,0.241129630589054
14671,0.512212634455161,0.242073405550427
14672,0.51491923305563,0.242992633606522
14673,0.51757615911179,0.243898164005331
14674,0.520207968749328,0.244760055469184
14675,0.522839778386866,0.245583467759242
14676,0.526205380226151,0.246606502038131
14677,0.529689854896924,0.247703204396162
14678,0.532131220165867,0.24849539573722
14679,0.534596479950695,0.249315498154811
14680,0.537085349792887,0.250163962081275
